,start,end,phoneme,f1
0,1.05,1.095,m,274.3517470215387
1,1.11,1.155,a,786.8689267767529
2,1.17,1.215,n,273.6355831087018
3,1.32,1.365,o,418.5790887725124
4,1.44,1.485,a,838.2408066360678
5,1.5,1.545,v,386.87539389780676
6,1.56,1.605,e,492.1048633348432
7,1.65,1.6949999999999998,s,1042.3454302528203
8,1.71,1.755,æ,772.5316428592866
9,1.77,1.815,m,258.63084334938566
10,1.86,1.905,p,1018.1512912483369
11,1.89,1.935,o,494.58892413826317
12,1.95,1.995,t̪,554.1223637436316
13,2.01,2.055,e,455.1645441312664
14,2.04,2.085,l̪,440.7692055423446
15,2.07,2.115,e,529.2656718430674
16,2.16,2.205,n,380.4933637998159
17,2.22,2.265,æ,748.1063787989389
18,2.28,2.325,l̪,441.04467077829185
19,2.31,2.355,e,456.20520165628204
20,2.37,2.415,v,373.60307626099296
21,2.4,2.445,i,398.7913617723294
22,2.46,2.505,n,550.886160583522
23,2.52,2.565,e,468.48894759546477
24,2.58,2.625,ʝ,928.4417895128546
25,2.67,2.715,a,830.9821683658378
26,2.79,2.835,ɡ,534.3583643559415
27,2.82,2.865,a,624.3797602218166
28,2.88,2.925,l̪,470.2769977079707
29,2.91,2.955,e,469.6146460572774
30,3.0,3.045,n,365.31453973182096
31,3.06,3.105,o,671.2726905009955
32,3.3,3.345,k,1533.4322699288425
33,3.33,3.375,w,772.300023611833
34,3.36,3.405,o,637.7105725459176
35,3.42,3.465,t̪,491.52358088886473
36,3.54,3.585,e,561.1512593165609
37,3.6,3.645,ɾ,643.884356916924
38,3.69,3.735,k,761.5083312740724
39,3.72,3.765,o,672.2430865874636
40,3.75,3.795,e,582.6928810465612
41,3.81,3.855,l,668.8228462734878
42,3.84,3.885,a,620.889790548552
43,3.9,3.945,p,944.6069747676072
44,3.96,4.005,ɾ,435.2192383683842
45,4.02,4.065,iː,637.450564233753
46,4.08,4.125,s,1253.8070285706847
47,4.14,4.185,e,469.34174224720556
48,4.2,4.245,ɾ,536.2528900867359
49,4.41,4.455,t̪,782.1894076630788
50,4.47,4.515,a,959.2699633381595
51,4.59,4.635,ɾ,548.1023736105609
52,4.65,4.695,e,434.80498204537696
