,start,end,phoneme,f1
0,0.45,0.495,iː,310.0187218105753
1,0.57,0.615,l,317.99809663378625
2,0.63,0.675,i,349.11411747981214
3,0.72,0.765,s,655.4506235748393
4,0.81,0.8550000000000001,a,834.1693544104417
5,0.96,1.005,ɾ,346.5330810726355
6,1.02,1.065,i,451.5524878181309
7,1.11,1.155,m,464.09978215849964
8,1.14,1.1849999999999998,æ,637.2654148755548
9,1.2,1.245,l̪,348.81679105709765
10,1.29,1.335,l,353.7881358358233
11,1.32,1.365,i,407.6724319816305
12,1.41,1.4549999999999998,m,261.243010864725
13,1.44,1.485,w,264.63829016353475
14,1.5,1.545,uː,346.64014871981925
15,1.53,1.575,n,260.56836085786284
16,1.65,1.6949999999999998,i,376.7929015820054
17,1.71,1.755,o,451.6493948903949
18,1.74,1.785,l,422.61653867311514
19,1.89,1.935,ɾ,348.8176473350566
20,1.95,1.995,i,333.8885806359156
21,2.04,2.085,s,1320.5695633249618
22,2.16,2.205,i,355.84926227887763
