,start,end,phoneme,f1
0,0.99,1.035,n,405.59709325573016
1,1.05,1.095,i,470.3243717478989
2,1.14,1.1849999999999998,iː,345.4059022572606
3,1.2,1.245,l,413.3845833626543
4,1.26,1.305,i,349.91243825694465
5,1.32,1.365,ɳ,402.2500558965372
6,1.38,1.4249999999999998,i,473.67586881710895
7,1.44,1.485,ɳ,431.7393985801699
8,1.53,1.575,t̪,527.6108134047406
9,1.59,1.635,iː,803.0573020108347
10,1.83,1.875,t̪,1197.8640098715364
11,1.89,1.935,o,510.82646556209073
12,1.95,1.995,ŋ,490.24597559558555
13,2.07,2.115,b,459.1411035846145
14,2.13,2.175,i,442.85721280050086
15,2.19,2.235,t̪,588.8247160997486
16,2.25,2.295,a,733.8970510354985
17,2.34,2.385,m,426.7167293557778
18,2.4,2.445,i,532.6799833032577
19,2.52,2.565,k,784.509234848368
20,2.58,2.625,a,513.2191697878759
21,2.67,2.715,t̪,515.7531537216821
22,2.7,2.745,i,457.6936004004452
23,2.76,2.805,n,450.1659941342988
24,2.88,2.925,t̪,740.2680145461612
25,2.94,2.985,a,813.2100858895163
26,3.39,3.435,s,1541.6143671347486
27,3.48,3.525,u,381.03621044525835
28,3.57,3.615,ɾ,367.0075689311058
29,3.6,3.645,i,450.14761739142386
30,3.66,3.705,n,562.4665371848021
31,3.72,3.765,a,823.9886162356534
32,3.81,3.855,p,589.243585757854
33,3.87,3.915,a,633.0526571203012
34,3.96,4.005,k,903.9684266157591
35,4.02,4.065,a,800.7172084588452
36,4.14,4.185,ʂ,1783.313954257702
37,4.2,4.245,e,494.856769496578
38,4.29,4.335,v,465.93359440571754
39,4.35,4.395,a,666.0882341963853
40,4.41,4.455,n,406.7110430242348
41,4.53,4.575,o,537.2645336008126
42,4.65,4.695,m,376.8388381734348
43,4.71,4.755,uː,409.6312626356416
44,4.95,4.995,i,325.91768708889384
45,5.31,5.355,a,1075.9813161601523
46,5.37,5.415,o,682.0862571806302
47,5.46,5.505,ɡ,858.9581638022066
48,5.49,5.535,a,603.6831373959698
49,5.55,5.595,l,358.79635257096515
50,5.61,5.655,i,369.9694293515468
51,5.7,5.745,n,486.8261026057531
52,5.76,5.805,æ,662.5284369037216
53,5.82,5.865,l̪,387.8094471771098
54,5.88,5.925,l,364.6757829070088
55,5.94,5.985,i,365.49759086675897
56,6.0,6.045,j,434.5706666203615
57,6.06,6.105,o,480.00632585171326
58,6.27,6.315,k,982.4633632764065
59,6.33,6.375,a,735.3622581217261
60,6.39,6.435,ɾ,701.2638856758541
61,6.45,6.495,t̪,736.3021793692296
62,6.51,6.555,iː,599.8884697034318
63,6.57,6.615,l,493.5110734175565
64,6.63,6.675,e,529.9506443947548
65,6.66,6.705,j,502.4877113428166
66,6.72,6.765,æ,677.715952556702
67,6.75,6.795,n,518.4423174223059
68,6.87,6.915,u,440.167344324063
69,6.93,6.975,n,379.3251386161128
70,7.05,7.095,t̪,570.2791083525614
71,7.08,7.125,uː,460.29833537577855
72,7.14,7.185,m,534.7669986353687
73,7.2,7.245,a,651.8934135748781
74,7.29,7.335,l,440.18591552511396
75,7.32,7.365,iː,485.23883676537963
76,7.38,7.425,t̪,815.6847745204052
77,7.5,7.545,a,851.8111888219548
78,7.59,7.635,ɾ,565.6765958943686
79,7.65,7.695,e,477.15015755317347
