,start,end,phoneme,f1
0,0.87,0.915,s,1066.795496234936
1,0.93,0.975,u,518.1333844868747
2,1.05,1.095,t̪,418.2183640467277
3,1.11,1.155,a,529.0032757804895
4,1.17,1.215,k,1025.818932672794
5,1.2,1.245,a,581.8870371627312
6,1.29,1.335,v,448.9058843315052
7,1.35,1.395,iː,399.5568711544956
8,1.38,1.4249999999999998,n,347.33887279533036
9,1.44,1.485,t̪,341.1735290188074
10,1.5,1.545,a,561.9519080408598
11,1.56,1.605,v,478.4707208088981
12,1.62,1.665,e,536.0641206026693
13,1.68,1.725,ɾ,393.2886184469258
14,2.04,2.085,m,331.2644547434367
15,2.1,2.145,e,431.72252440973904
16,2.22,2.265,ɾ,491.4373895171372
17,2.28,2.325,a,489.31880176647644
18,2.31,2.355,s,402.2600954684402
19,2.34,2.385,s̪,400.7680041669969
20,2.37,2.415,e,427.49306588282343
21,2.46,2.505,l,373.7018493260343
22,2.49,2.535,iː,429.5319851137348
23,2.58,2.625,b,338.3464234372799
24,2.64,2.685,a,740.7524922411122
25,2.76,2.805,ɡ,411.1271066133099
26,2.82,2.865,a,525.569818933594
27,2.88,2.925,b,529.6946355051116
28,2.91,2.955,a,513.6263196130137
29,2.97,3.015,s,283.6946778613529
30,3.03,3.075,iː,367.04537755362355
31,3.09,3.135,s,588.0056759890136
32,3.15,3.195,o,487.9481281988722
33,3.27,3.315,a,452.00526677255465
34,3.3,3.345,n,358.67870940230193
35,3.39,3.435,t̪,356.06845057671507
36,3.45,3.495,iː,358.9970723354591
37,3.57,3.615,l,525.0956606770864
38,3.63,3.675,a,776.9738723933555
