,start,end,phoneme,f1
0,0.93,0.975,iː,324.6910543086125
1,1.08,1.125,b,541.9726619010337
2,1.11,1.155,a,725.6211409736783
3,1.14,1.1849999999999998,h,949.5057933127913
4,1.17,1.215,a,991.6863688635865
5,1.29,1.335,k,775.878211999439
6,1.35,1.395,a,494.8266233118465
7,1.41,1.4549999999999998,d̪,308.6748886486477
8,1.44,1.485,i,417.5902620899647
9,1.5,1.545,iː,417.91270120644407
10,1.53,1.575,n,363.67189733124775
11,1.56,1.605,ɳ,359.11787116997084
12,1.59,1.635,d̪,364.97563193188927
13,1.65,1.6949999999999998,a,814.5561595591531
14,2.22,2.265,h,1066.3369208368695
15,2.28,2.325,a,868.412452961356
16,2.4,2.445,t̪,879.1879822581262
17,2.43,2.475,a,737.7009534517292
18,2.46,2.505,m,537.9884982074713
19,2.55,2.595,a,722.3823073674438
20,2.61,2.655,t̪,759.2772981588136
21,2.7,2.745,o,444.0346590050388
22,2.79,2.835,ɾ,527.1090590837058
23,2.82,2.865,e,505.7588689776324
24,2.94,2.985,a,588.3756580266536
25,2.97,3.015,m,659.0388183656031
26,3.03,3.075,b,711.152674262041
27,3.09,3.135,a,750.8081472081356
28,3.15,3.195,t̪,698.1548855164525
29,3.24,3.285,m,291.71485681584403
30,3.3,3.345,o,488.1940577900376
31,3.39,3.435,ɾ,514.5881257552629
32,3.42,3.465,e,606.8351792971625
33,3.6,3.645,l̪,387.3681359918384
34,3.66,3.705,i,405.29801676981555
35,3.75,3.795,k,1025.7561882482278
36,3.81,3.855,a,721.8531430345384
37,3.87,3.915,ɾ,651.2067166065727
38,3.9,3.945,a,567.9597995816782
39,3.99,4.035,d̪,990.3184460144339
40,4.02,4.065,e,400.92599144826
41,4.08,4.125,s,1370.652541382876
42,4.14,4.185,o,614.0853905672894
43,4.2,4.245,m,225.0744747036563
44,4.26,4.305,uː,493.8429767353218
45,4.32,4.365,t̪,257.2688143373721
46,4.38,4.425,ɾ,484.04906146969773
47,4.5,4.545,t̪,754.4800690982587
48,4.53,4.575,a,669.1444346676944
49,4.62,4.665,p,1296.4762075856943
50,4.68,4.725,a,942.4491286977174
51,4.83,4.875,l,565.7217155510198
52,4.86,4.905,a,646.0857595188685
53,4.95,4.995,l̪,427.35631227250275
54,4.98,5.025,e,472.7410010026889
55,5.07,5.115,ʝ,941.5761954698186
56,5.1,5.145,e,352.73712009625115
57,5.19,5.235,m,440.81210526049387
58,5.22,5.265,a,862.0150234093634
59,5.28,5.325,t̪,398.8603210618293
60,5.34,5.385,æ,664.6838051001968
61,5.37,5.415,a,886.1171747947975
62,5.43,5.475,ʂ,634.4129815037833
63,5.46,5.505,e,506.0671170696475
64,5.61,5.655,b̤,265.13388247506947
65,5.67,5.715,e,681.0659046020073
66,5.73,5.775,n,286.53251017858435
67,5.82,5.865,ɖ̤,268.7531360742534
68,5.88,5.925,e,464.99249576669456
69,6.39,6.435,a,813.5783754267426
70,6.48,6.525,t̪,241.07763120261322
71,6.54,6.585,n,377.38670101202905
72,6.6,6.645,o,720.9703837024917
73,6.72,6.765,n,362.1593806716174
74,6.75,6.795,o,487.0239690389387
75,6.84,6.885,ɾ,500.0688114059088
76,6.9,6.945,a,851.5706467716712
77,7.08,7.125,ɾ,457.84472095013615
78,7.17,7.215,o,535.5632144186877
79,7.23,7.275,t̪,753.4022399155648
80,7.32,7.365,e,483.62354490424985
81,7.38,7.425,k,985.0046459224633
82,7.44,7.485,e,429.60285488788315
83,7.47,7.515,l,414.1216936449455
84,7.53,7.575,o,536.5521084581442
85,7.62,7.665,ɾ,292.318188450239
86,7.68,7.725,uː,358.00400749581456
87,7.74,7.785,i,319.55103444298584
88,7.83,7.875,t̪,659.2996537028208
89,7.89,7.935,æ,680.8047166364257
90,8.01,8.055,ɾ,909.2629653441547
