,start,end,phoneme,f1
0,0.81,0.8550000000000001,ɖ̤,1719.5310517728747
1,0.9,0.945,i,254.79110117695518
2,1.05,1.095,b,307.4670148207162
3,1.11,1.155,a,509.37013591084934
4,1.23,1.275,k,694.2245609714797
5,1.29,1.335,o,414.9610560572534
6,1.41,1.4549999999999998,ʂ,1966.4878271493292
7,1.5,1.545,a,419.4048757719284
8,1.56,1.605,b̤,242.9277487482926
9,1.62,1.665,æ,473.00289611710417
10,1.65,1.6949999999999998,l̪,377.86259642745694
11,1.71,1.755,e,544.0368737051028
12,1.77,1.815,ɳ,342.6230334687435
13,1.89,1.935,u,445.67923510457376
14,1.95,1.995,ŋ,276.78459375498704
15,2.1,2.145,k,978.8434169164567
16,2.16,2.205,e,497.26060496092117
17,2.25,2.295,l̪,437.3398421952108
18,2.31,2.355,e,618.2647126831631
19,2.37,2.415,w,407.0045982427781
20,2.43,2.475,o,443.35223156876447
21,2.61,2.655,m,330.3872476041752
22,2.67,2.715,i,419.7067700686381
23,2.91,2.955,m,219.3696464492164
24,2.97,3.015,u,261.48513125892623
25,3.12,3.165,ɾ,573.1988201774449
26,3.15,3.195,uː,385.14824991523847
27,3.33,3.375,a,981.8696167072346
28,3.51,3.555,j,420.89405872409236
29,3.57,3.615,a,836.4731502724728
30,3.72,3.765,m,249.32214997340643
31,3.78,3.825,a,651.8183376714353
32,3.87,3.915,ɡ,391.97273897019346
33,3.93,3.975,a,676.608411897075
34,3.99,4.035,l̪,408.7494197197817
35,4.05,4.095,a,967.4768724235863
36,4.23,4.275,ɳ,265.05418464101245
37,4.35,4.395,k,522.8107541222247
38,4.41,4.455,a,491.14027523433344
39,4.53,4.575,m,254.56662438315539
40,4.62,4.665,ʂ,1441.3595987080673
41,4.65,4.695,e,488.9459337255533
42,4.71,4.755,t̪,590.7208969169042
43,4.77,4.815,a,498.5587232303871
44,4.86,4.905,ʂ,1292.1953561617713
45,4.89,4.935,o,473.4381869735307
46,4.95,4.995,ɳ,392.6962535600208
47,5.01,5.055,ŋ,411.1388371165106
48,5.07,5.115,j,362.36306334465564
49,5.13,5.175,e,444.98783362753557
50,5.16,5.205,ɳ,321.6411889631281
51,5.31,5.355,u,303.6712067261452
52,5.67,5.715,a,1073.2518288885108
53,5.79,5.835,ɳ,287.3023128605949
54,5.85,5.895,u,363.4609950970577
55,5.97,6.015,m,296.43568006844765
56,6.03,6.075,o,399.3029530915415
57,6.15,6.195,d̪,389.2097900305116
58,6.18,6.225,i,330.9988128589585
59,6.27,6.315,s̪,904.1415751793492
60,6.36,6.405,a,543.5842513324685
61,6.45,6.495,l,275.85184882788315
62,6.51,6.555,u,383.8418521624708
63,6.66,6.705,s,875.6416746407173
64,6.72,6.765,a,892.9491498807402
65,6.9,6.945,d̪,257.2034186034703
66,6.93,6.975,iː,373.8660712441218
67,6.96,7.005,j,448.31080338951506
68,6.99,7.035,a,429.66988516787404
69,7.05,7.095,b̤,279.05168984841777
70,7.08,7.125,iː,370.05898838970853
71,7.11,7.155,i,365.6665052598754
72,7.14,7.185,ɾ,360.37492165354666
73,7.2,7.245,o,443.2439908263692
74,7.29,7.335,b,457.2412578554054
75,7.32,7.365,a,669.1955043096423
76,7.44,7.485,k,941.5231242544681
77,7.5,7.545,u,401.16245864611165
78,7.59,7.635,t̪,379.3488497564554
79,7.65,7.695,e,396.17783668556723
80,7.71,7.755,k,1064.4531441883662
81,7.8,7.845,ɾ,619.2939267175743
82,7.83,7.875,a,624.8357405416734
83,7.92,7.965,ɖ̤,1422.5029273983093
84,7.98,8.025,iː,304.7077211405607
85,8.04,8.084999999999999,ɳ,366.02979089463963
86,8.1,8.145,a,435.81724061399683
87,8.16,8.205,j,360.8327531476798
88,8.22,8.265,e,527.1776730408424
89,8.28,8.325,l,282.3782311999203
90,8.4,8.445,iː,355.0911457279244
91,8.52,8.565,b̤,221.633874178216
92,8.58,8.625,e,513.7115614782979
93,8.64,8.685,l,360.9404963941376
94,8.67,8.715,e,471.5116513222465
95,8.79,8.834999999999999,s,800.1201246900117
96,8.85,8.895,e,525.2212654620515
97,8.91,8.955,l,603.2161155238755
98,8.94,8.985,a,823.9441134213711
99,9.06,9.105,k,573.4990842455344
100,9.09,9.135,o,427.93261704771874
101,9.21,9.255,t̪,1120.127191057537
102,9.27,9.315,a,602.202750230941
103,9.33,9.375,l,340.91708016214346
104,9.39,9.435,i,441.7698880268852
