,start,end,phoneme,f1
0,0.39,0.435,v,602.157874443153
1,0.45,0.495,j,494.7327770802763
2,0.51,0.555,a,841.2466922044185
3,0.69,0.735,p,867.6341644341235
4,0.75,0.795,a,705.7656366342997
5,0.87,0.915,ɾ,652.4481639476734
6,0.93,0.975,a,647.6831713496683
7,0.99,1.035,o,754.392359920602
8,1.05,1.095,v,621.392518804466
9,1.11,1.155,a,606.9327561829333
10,1.2,1.245,ʂ,1677.9808202705603
11,1.26,1.305,e,591.8444841596819
12,1.35,1.395,k,927.6280316942439
13,1.41,1.4549999999999998,a,585.9083328762445
14,1.5,1.545,t̪,621.4018161380183
15,1.53,1.575,e,557.9590237834234
16,1.62,1.665,l,528.5929028899503
17,1.65,1.6949999999999998,o,578.4184496950061
18,1.71,1.755,ɾ,648.4775193789274
19,1.74,1.785,a,752.6549498718479
20,1.8,1.845,n,555.0340494771589
21,1.92,1.965,iː,531.3213662272283
22,2.07,2.115,ʂ,1304.4203746152582
23,2.16,2.205,e,469.2733571991551
24,2.31,2.355,ʂ,977.3841659789396
25,2.37,2.415,o,635.2689995183867
26,2.46,2.505,n,533.9920264985675
27,2.52,2.565,e,744.4287721298933
