,start,end,phoneme,f1
0,1.2,1.245,p,1018.7364875042848
1,1.26,1.305,a,549.7532527842415
2,1.38,1.4249999999999998,l,485.9408710384273
3,1.41,1.4549999999999998,e,507.93423132871357
4,1.53,1.575,k,854.7382346527774
5,1.59,1.635,e,358.3359189361403
6,1.74,1.785,t̪,432.6259030840006
7,1.8,1.845,a,721.0232916376377
8,1.98,2.025,ɾ,442.51607553732447
9,2.04,2.085,e,472.57176936391977
10,2.16,2.205,ʂ,1001.4988870329618
11,2.25,2.295,æ,624.7341561407897
12,2.46,2.505,m,444.87703448846304
13,2.52,2.565,a,818.412736407978
14,2.79,2.835,iː,316.06330321781104
15,2.97,3.015,t̪,861.4734165771642
16,3.03,3.075,iː,351.9345334258634
17,3.21,3.255,a,636.3880268575548
18,3.27,3.315,ŋ,385.28719008797725
19,3.36,3.405,k,672.7689164369959
20,3.45,3.495,a,491.1469027585911
21,3.63,3.675,t̪,804.6983583937654
22,3.69,3.735,e,482.35116821384975
23,3.84,3.885,ɡ,389.6806901910487
24,3.9,3.945,o,440.8729420261294
25,4.02,4.065,l,411.1353328111651
26,4.08,4.125,e,438.1283348360794
27,4.17,4.215,n,336.3604272850874
28,4.41,4.455,u,371.5969929693724
29,5.01,5.055,ɡ,451.25801218174405
30,5.1,5.145,u,406.95797113163997
31,5.19,5.235,ɾ,421.0338912066897
32,5.25,5.295,o,415.70588682818965
33,5.43,5.475,t̪,984.4943231722056
34,5.49,5.535,i,411.7161094346934
35,5.61,5.655,s,958.9984369685626
36,5.7,5.745,e,449.24096135312476
37,5.82,5.865,l,338.63453666437516
38,5.88,5.925,u,345.7512256851689
39,6.42,6.465,p,1014.1403863341886
40,6.48,6.525,a,569.4552459256848
41,6.54,6.585,n,513.6990240359155
42,6.6,6.645,l̪,431.2170388346529
43,6.66,6.705,e,486.0388558322606
44,6.78,6.825,pʰ,537.8874460762503
45,6.84,6.885,i,388.7690275207788
46,6.9,6.945,e,560.9304703498714
47,7.02,7.065,t̪,471.44889371916764
48,7.08,7.125,a,744.2055498403005
49,7.29,7.335,ɾ,411.49031257410854
50,7.35,7.395,e,444.9239794276982
51,7.5,7.545,n,351.42199045977475
52,7.56,7.604999999999999,o,373.5946033690993
53,7.62,7.665,ŋ,407.87448868045385
54,7.86,7.905,p,1178.9252225255316
55,7.92,7.965,a,741.4707584709382
56,8.22,8.265,t̪,854.9982396074826
57,8.31,8.355,ɾ,447.92008313878756
58,8.37,8.415,a,596.2785798674817
59,8.61,8.655,b,358.50189856169897
60,8.67,8.715,a,522.7734860629758
61,8.91,8.955,iː,444.45507838836687
62,9.06,9.105,ʂ,1646.9770415539283
63,9.15,9.195,o,387.10500525270527
64,9.24,9.285,ɡ,350.2110807357719
65,9.3,9.345,uː,344.94835183201246
66,9.45,9.495,t̪,353.01393287748994
67,9.51,9.555,o,375.8477231924203
