,start,end,phoneme,f1
0,0.9,0.945,s,1287.8676312246619
1,0.99,1.035,t̪,1255.2777123553915
2,1.05,1.095,i,468.9017598795925
3,1.17,1.215,ɾ,445.73510276901163
4,1.23,1.275,a,715.6311157386868
5,1.38,1.4249999999999998,v,311.03518964590967
6,1.44,1.485,iː,472.86057149659985
7,1.53,1.575,n,440.03777849785195
8,1.59,1.635,iː,562.4258034379222
9,1.71,1.755,m,540.3286718205464
10,1.77,1.815,a,833.5133494045539
11,1.89,1.935,i,438.48721976786237
12,1.98,2.025,a,672.4705131169081
13,2.1,2.145,t̪,540.7280089748928
14,2.16,2.205,a,652.216950136788
15,2.25,2.295,ɾ,627.5918050078147
16,2.31,2.355,a,681.9676317920845
17,2.4,2.445,ɡ,366.6377507875912
18,2.46,2.505,a,661.3131541623826
19,2.58,2.625,l,486.857409797149
20,2.64,2.685,o,546.8316256290425
21,2.79,2.835,k,725.2503643379207
22,2.88,2.925,a,774.8347776785929
23,3.06,3.105,ɾ,485.8735295464542
24,3.12,3.165,j,492.20324830055085
25,3.18,3.225,a,650.3534697924636
26,3.3,3.345,m,493.99835146504074
27,3.36,3.405,iː,417.7696593820634
28,3.57,3.615,t̪,687.7624769645981
29,3.63,3.675,i,479.3089003994474
30,3.75,3.795,ɡ,507.12764512651665
31,3.81,3.855,a,720.8956578166413
32,3.9,3.945,ɾ,649.1645719982134
33,3.96,4.005,a,735.262635908605
34,4.02,4.065,m,376.1636552427964
35,4.17,4.215,u,520.8492743675044
36,4.35,4.395,l,561.6694896508237
37,4.41,4.455,a,763.9706465689744
38,4.53,4.575,k,520.7296882980556
39,4.8,4.845,l,345.06971497524916
40,4.86,4.905,i,414.73243195653095
41,5.22,5.265,a,694.8692207364201
42,5.37,5.415,ʂ,1205.4773642306134
43,5.55,5.595,h,1180.9926233278093
44,5.64,5.685,a,882.6988174876502
45,5.82,5.865,j,528.7015777896772
46,5.88,5.925,a,754.5553771173694
47,5.97,6.015,ŋ,833.8305863978129
