,start,end,phoneme,f1
0,0.93,0.975,h,586.318009561716
1,0.99,1.035,e,329.03559351243945
2,1.17,1.215,ɟ,542.7908915000273
3,1.23,1.275,e,528.639982849023
4,1.5,1.545,a,998.271819159174
5,1.62,1.665,ɳ,368.6592959332123
6,1.68,1.725,e,620.1762700473976
7,1.8,1.845,k,849.7638674669312
8,1.86,1.905,a,627.0809602865759
9,1.95,1.995,ɾ,367.23790399972495
10,2.01,2.055,i,356.83770501833317
11,2.1,2.145,t̪,409.3926700671024
12,2.16,2.205,iː,310.7169528265799
13,2.28,2.325,a,875.5743281933429
14,2.7,2.745,d̪,1099.1373092645367
15,2.76,2.805,i,320.7353092851393
16,2.85,2.895,k,676.4486440465151
17,2.88,2.925,a,602.3604212124127
18,2.97,3.015,v,295.5551575848158
19,3.03,3.075,i,497.59073916847046
20,3.06,3.105,e,532.3923364083141
21,3.12,3.165,v,431.06656693068743
22,3.18,3.225,a,533.8361147340185
23,3.24,3.285,h,1139.554768908422
24,3.33,3.375,a,881.5971647956205
25,3.42,3.465,ɾ,615.1645254639476
26,3.48,3.525,e,553.931241910873
27,3.54,3.585,ɡ,660.2791976350735
28,3.6,3.645,a,563.4042005930413
29,3.69,3.735,l,635.3613511023631
30,3.72,3.765,a,666.7738775622595
31,3.81,3.855,m,250.69440112696725
32,3.87,3.915,u,280.55557410971744
33,3.99,4.035,l,450.5918290847866
34,4.05,4.095,a,429.9683472715974
35,4.11,4.155,k,816.7233273508563
36,4.2,4.245,a,803.6268098864969
37,4.59,4.635,p,948.7380941847176
38,4.65,4.695,ɾ,614.9221032772257
39,4.68,4.725,a,662.7195751008713
40,4.77,4.815,p,560.4387381554855
41,4.8,4.845,a,630.9779787795111
42,4.86,4.905,n,322.39654835849825
43,4.95,4.995,ʂ,1266.1646931934927
44,5.01,5.055,æ,549.8403181837026
45,5.07,5.115,v,414.17347096029033
46,5.13,5.175,e,636.0697241581157
47,5.25,5.295,v,257.7446987674497
48,5.31,5.355,i,422.61919470428177
49,5.37,5.415,f,688.6718545257205
50,5.43,5.475,iː,348.739130278349
51,5.49,5.535,t̪,489.70910342418244
52,5.55,5.595,æ,724.6896178013874
53,5.61,5.655,ɾ,468.4438914947198
54,5.7,5.745,a,822.545760630285
55,5.79,5.835,ʂ,1837.708537192228
56,5.94,5.985,e,536.2067366352859
57,6.0,6.045,ɡ,558.1293175092825
58,6.06,6.105,o,503.08134659867176
59,6.15,6.195,l,521.7825882185278
60,6.18,6.225,o,541.5316834105129
61,6.24,6.285,ɾ,423.3434231802821
62,6.27,6.315,l̪,401.8788483626504
63,6.36,6.405,l,510.8826844918744
64,6.39,6.435,a,545.6126262464626
65,6.48,6.525,k,611.8886084724711
66,6.54,6.585,e,471.63429348709394
67,7.02,7.065,ɳ,273.1477715414921
68,7.08,7.125,i,318.7184120552777
69,7.14,7.185,k,882.1647537013201
70,7.2,7.245,a,585.8337545827188
71,7.32,7.365,t̪,664.9702772897336
72,7.35,7.395,e,722.2200352621041
73,7.47,7.515,pʰ,560.1988297541992
74,7.53,7.575,a,854.6040291273273
75,7.62,7.665,n,349.8449568621345
76,7.71,7.755,t̪,406.67868106704833
77,7.74,7.785,o,596.2524210636587
78,7.83,7.875,v,243.5568746039541
79,7.86,7.905,j,361.7884077781368
80,7.89,7.935,e,446.20437682965803
81,7.98,8.025,v,341.9007625257212
82,8.01,8.055,iː,346.15368028174504
83,8.07,8.115,t̪,711.8237747507807
84,8.13,8.175,e,451.3140342137023
