,start,end,phoneme,f1
0,0.48,0.525,ʂ,1017.3621888766254
1,0.54,0.5850000000000001,a,665.294176943572
2,0.63,0.675,ɾ,548.7496740790867
3,0.69,0.735,a,703.8629717388139
4,0.81,0.8550000000000001,k,706.5828804873807
5,0.87,0.915,a,690.6015603579178
6,0.96,1.005,ʂ,1087.1341369769057
7,1.02,1.065,a,733.8961284322442
8,1.08,1.125,ŋ,313.5954861805122
9,1.2,1.245,pʰ,245.19381419663145
10,1.23,1.275,i,307.3223192507713
11,1.38,1.4249999999999998,t̪,807.5392196210762
12,1.47,1.515,iː,344.969169960318
13,1.53,1.575,j,405.71849923686193
14,1.59,1.635,e,558.9497160589045
15,1.65,1.6949999999999998,n,374.56349937685826
16,1.8,1.845,l,390.0940053105218
17,1.86,1.905,e,432.9413640262237
18,2.16,2.205,i,272.8876670657659
19,2.31,2.355,v,275.2870640518678
20,2.37,2.415,iː,348.37835347976795
21,2.46,2.505,t̪,808.3679346998713
22,2.52,2.565,a,748.6888240576244
23,2.67,2.715,n,335.0974154325283
24,2.76,2.805,a,854.3050062008252
25,2.91,2.955,ʂ,847.1116000732293
26,2.97,3.015,e,355.32215515841546
27,3.15,3.195,l,358.97098372054626
28,3.21,3.255,i,383.54917332723284
29,3.27,3.315,n,307.6175873796716
30,3.39,3.435,l,517.7419054874796
31,3.45,3.495,a,801.1062126355786
