,start,end,phoneme,f1
0,0.72,0.765,v,329.7280412535159
1,0.78,0.8250000000000001,e,657.7268940945762
2,0.87,0.915,v,371.5306048260025
3,0.93,0.975,a,836.7623678060188
4,1.05,1.095,h,1135.4797461213282
5,1.14,1.1849999999999998,a,936.1708015656247
6,1.29,1.335,ɾ,652.1549185971863
7,1.35,1.395,a,818.9584817476092
8,1.8,1.845,m,315.32027612385446
9,1.83,1.875,o,479.09401726975415
10,1.98,2.025,e,700.2877311935988
11,2.07,2.115,l,719.0840363684845
12,2.13,2.175,a,885.1452344327909
13,2.28,2.325,t̪,369.812962833428
14,2.31,2.355,o,514.6671641556301
15,2.46,2.505,ɖ̤,622.6768704597034
16,2.55,2.595,o,498.2590544322546
17,3.0,3.045,s,1205.9465203999118
18,3.09,3.135,a,884.6857579871331
19,3.24,3.285,o,603.4796411485138
20,3.3,3.345,ɾ,457.9695445260315
21,3.45,3.495,a,738.152319520161
22,3.57,3.615,u,505.4811579569958
23,3.63,3.675,n,277.50617696726573
24,3.72,3.765,b,302.09912450114774
25,3.78,3.825,a,882.3893815497842
26,3.87,3.915,e,813.1139077192926
27,3.96,4.005,n,393.5223409159872
28,3.99,4.035,o,544.2655100198181
29,4.05,4.095,ɾ,467.91225209167067
30,4.08,4.125,o,442.55886638740134
31,4.17,4.215,n,454.1001362147742
32,4.2,4.245,e,727.9169671056849
33,4.32,4.365,v,595.8360948961234
34,4.35,4.395,a,659.3308061694072
35,4.5,4.545,t̪,822.9161606087815
36,4.53,4.575,i,440.4354236758559
37,4.56,4.605,e,496.98344951937145
38,4.65,4.695,ɾ,515.0081107005885
39,4.71,4.755,e,686.8459893742455
40,4.77,4.815,ɾ,498.90816343186543
41,4.83,4.875,a,467.57951094622865
42,4.92,4.965,ɳ,341.44940474196113
43,4.98,5.025,iː,422.8005826228699
