,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,1307.6520145382663
1,0.84,0.885,a,1049.9621092257944
2,0.93,0.975,l,373.44009642647194
3,0.96,1.005,iː,469.56999529491503
4,1.02,1.065,m,280.92675203895107
5,1.05,1.095,j,448.8025590687015
6,1.08,1.125,e,500.198252833159
7,1.14,1.1849999999999998,ɳ,288.66769506416296
8,1.2,1.245,t̪,465.2299798732267
9,1.26,1.305,iː,313.69800506264806
10,1.29,1.335,m,305.45056861922615
11,1.35,1.395,iː,337.61401034313167
12,1.44,1.485,ʃ,974.3497449824633
13,1.5,1.545,a,528.8321420390454
14,1.59,1.635,t̪,492.13971415475805
15,1.65,1.6949999999999998,a,459.9926091930711
16,1.71,1.755,m,422.6188038315187
17,1.77,1.815,a,707.5025211716841
18,1.83,1.875,n,485.96362726867034
19,1.86,1.905,a,507.0675757057729
20,1.95,1.995,b,360.2604761154879
21,2.01,2.055,a,458.70225053884906
22,2.13,2.175,l,292.63232458100754
23,2.16,2.205,j,389.1716213262845
24,2.19,2.235,e,444.0669674666777
25,2.22,2.265,j,478.3639769713703
26,2.25,2.295,iː,454.2440712765564
27,2.31,2.355,m,258.32837578616073
28,2.37,2.415,k,578.6221944131809
29,2.43,2.475,uː,463.7223916953065
30,2.49,2.535,j,446.74334160361633
31,2.52,2.565,uː,396.43863459982305
32,2.55,2.595,k,289.92702045928365
33,2.64,2.685,t̪,633.7000374884383
34,2.67,2.715,e,482.074619761298
35,2.76,2.805,s,1024.7500435921816
36,2.82,2.865,æ,632.4832538885769
37,2.88,2.925,l,512.5695098612792
38,2.94,2.985,a,753.8768234186026
39,3.03,3.075,ɾ,535.9407550283787
40,3.18,3.225,iː,658.4077229208687
41,3.84,3.885,a,919.7489596733146
42,3.93,3.975,s,1462.7002380579866
43,4.05,4.095,d̪,1001.12882189779
44,4.11,4.155,e,495.58913775054964
45,4.2,4.245,p,457.4624805111371
46,4.29,4.335,t̪,714.6964223427306
47,4.32,4.365,a,689.9272486734437
48,4.38,4.425,ɾ,547.1855244086802
49,4.44,4.485,a,607.6113289147037
50,4.56,4.605,t̪ʰ,829.0978358275062
51,4.59,4.635,a,554.4545871427115
52,4.65,4.695,l,492.38957598185897
53,4.71,4.755,a,499.506680414964
54,4.77,4.815,n,518.4375038210508
55,4.8,4.845,a,433.5471897102572
56,4.89,4.935,ʃ,1261.0546608416064
57,4.98,5.025,a,782.128066076555
58,5.13,5.175,s̪,1528.8466117865974
59,5.22,5.265,t̪,1084.9329041045057
60,5.28,5.325,ɾ,486.4232207759042
61,5.34,5.385,a,708.7909531050009
62,5.52,5.565,iː,450.81572104926585
63,5.61,5.655,l,420.16719693016057
64,5.64,5.685,e,503.5562389808324
65,5.7,5.745,ɾ,558.0339690590765
66,5.73,5.775,a,500.4459756024554
67,5.82,5.865,l,490.6494932284545
68,5.85,5.895,a,481.6866439214503
69,5.91,5.955,ɳ,408.57314643132014
70,6.03,6.075,d̪,343.52265550917895
71,6.09,6.135,e,462.4614925503905
72,6.18,6.225,n,420.9109093321939
73,6.24,6.285,iː,374.4671353668362
74,6.33,6.375,ʂ,768.8494406838137
75,6.39,6.435,iː,377.01446677149215
76,6.45,6.495,b,415.88368995845605
77,6.51,6.555,e,539.29717036055
