,start,end,phoneme,f1
0,0.9,0.945,e,545.8729263018312
1,1.08,1.125,k,705.2421625364898
2,1.11,1.155,i,546.2516012946571
3,1.14,1.1849999999999998,æ,567.6013047978503
4,1.2,1.245,n,502.02383029564584
5,1.29,1.335,t̪,451.18144003161746
6,1.35,1.395,e,606.5311093451619
7,1.41,1.4549999999999998,ɾ,481.6563010311928
8,1.5,1.545,e,520.542970045583
9,1.71,1.755,i,434.29996472250883
10,1.8,1.845,t̪,506.33840981495115
11,1.86,1.905,ɾ,579.6695964502525
12,1.95,1.995,e,532.4059474790156
13,2.07,2.115,l,415.9131448600275
14,2.13,2.175,i,400.58217156789357
15,2.25,2.295,ɾ,572.5134112394253
16,2.31,2.355,a,903.1661977028087
17,2.46,2.505,ʂ,1473.8324579131202
18,2.58,2.625,e,678.8355216303954
19,2.64,2.685,t̪,594.217837897054
20,2.7,2.745,a,641.7062436704988
21,2.79,2.835,s,868.1606149286848
22,2.85,2.895,a,723.4416704891361
23,2.91,2.955,n,564.9103326874463
24,3.0,3.045,k,747.6017865441709
25,3.06,3.105,i,441.0634268012631
26,3.21,3.255,t̪,685.069338258139
27,3.27,3.315,e,606.0323168899638
28,3.36,3.405,v,538.1745942861695
29,3.42,3.465,uː,534.3236411134004
30,3.87,3.915,s̪,1427.5440390504257
31,3.93,3.975,i,539.2907989712511
32,3.99,4.035,ŋ,576.3943668979772
33,4.11,4.155,ɾ,471.4325340899595
34,4.17,4.215,o,603.0665971807792
35,4.29,4.335,w,736.0921944885882
36,4.32,4.365,a,795.2270908041048
37,4.47,4.515,ɡ,391.019162036073
38,4.5,4.545,i,410.0288442876883
39,4.56,4.605,n,416.576505314613
40,4.68,4.725,t̪,602.678981863893
41,4.74,4.785,o,547.0494636898306
