,start,end,phoneme,f1
0,1.65,1.6949999999999998,w,290.70219676291833
1,1.68,1.725,e,482.02201701859127
2,1.77,1.815,b,412.63158497816005
3,1.8,1.845,e,616.5832172399868
4,1.86,1.905,ɳ,251.18064538165802
5,1.89,1.935,n,636.0894557574387
6,1.92,1.965,e,752.5950837509841
7,1.98,2.025,j,741.3012614806532
8,2.04,2.085,a,800.48798656646
9,2.19,2.235,ɖ̤,655.6636694782334
10,2.25,2.295,iː,451.07679983894405
11,2.31,2.355,j,379.0027457516881
12,2.43,2.475,l,323.1258495145757
13,2.64,2.685,a,1002.2481328471343
14,2.76,2.805,kʰ,1175.428989374415
15,2.82,2.865,a,697.6858315003417
16,2.91,2.955,ʂ,1654.968479317303
17,3.0,3.045,a,627.3494813433614
18,3.03,3.075,n,346.07066571163557
19,3.12,3.165,e,381.0673749823742
20,3.18,3.225,l,322.6691795170932
21,3.24,3.285,iː,345.03214899678767
22,3.27,3.315,ɡ,334.3753644803299
23,3.36,3.405,e,456.521008157168
24,3.51,3.555,m,225.68614713050553
25,3.57,3.615,u,484.46198570805655
26,3.69,3.735,l,453.15227423217647
27,3.72,3.765,a,568.1203608370158
28,3.81,3.855,k,999.8617536772139
29,3.87,3.915,a,589.0994881094895
30,3.96,4.005,p,881.5325196844686
31,4.02,4.065,ɾ,663.1009303346517
32,4.05,4.095,o,451.3104992569371
33,4.17,4.215,t̪,676.108316114423
34,4.2,4.245,iː,368.9927855381811
35,4.29,4.335,o,466.4516580519368
36,4.35,4.395,n,219.55845916129329
37,4.41,4.455,t̪,247.94319783253104
38,4.47,4.515,uː,301.23262401100874
39,4.53,4.575,p,426.8406910859724
40,4.59,4.635,a,931.2836134786993
41,4.71,4.755,ɡ,453.8961276240445
42,4.77,4.815,o,410.3264404257056
43,4.86,4.905,b,277.998196170346
44,4.89,4.935,e,406.23740702300404
45,4.95,4.995,l,541.5640457743211
46,5.01,5.055,a,861.4913399795876
47,5.07,5.115,n,222.797205567598
48,5.13,5.175,o,433.12392007505395
49,5.31,5.355,a,660.0543768657491
50,5.37,5.415,l,524.6113613047671
51,5.4,5.445,e,553.9436164540454
52,5.46,5.505,ɡ,447.3042151580989
53,5.49,5.535,o,473.96013654374303
54,5.58,5.625,l,504.9521866022864
55,5.61,5.655,i,360.2965638894394
56,5.7,5.745,s,1260.102806664936
57,5.73,5.775,o,533.6343605056346
58,5.88,5.925,t̪,1010.0148002357328
59,5.94,5.985,a,852.7367638353219
60,6.0,6.045,ɾ,625.2933115639789
