,start,end,phoneme,f1
0,1.17,1.215,n,414.18614597191936
1,1.23,1.275,a,505.4801944612129
2,1.38,1.4249999999999998,ʂ,2002.2550201529302
3,1.47,1.515,e,587.2462225085198
4,1.56,1.605,t̪,503.8686418429767
5,1.59,1.635,e,560.7886960581329
6,1.71,1.755,l,500.47487532642714
7,1.74,1.785,e,505.0806426688742
8,1.83,1.875,n,498.35173630009194
9,1.89,1.935,e,620.117451302954
10,1.95,1.995,l,434.30218352621665
11,2.01,2.055,e,502.6637180772769
12,2.07,2.115,t̪,552.7061675734813
13,2.13,2.175,æ,732.6361972747467
14,2.19,2.235,n,466.7278360107221
15,2.28,2.325,s,1691.5111637261502
16,2.37,2.415,a,825.3958613158039
17,2.46,2.505,w,593.1676062130355
18,2.52,2.565,ɾ,486.75642319165996
19,2.67,2.715,uː,475.6060319465738
20,2.7,2.745,m,458.4742553986571
21,2.79,2.835,b,491.04259603540896
22,2.85,2.895,a,532.4070809304964
23,2.94,2.985,n,511.3726488256769
24,3.0,3.045,o,531.8942370581414
25,3.09,3.135,ɾ,485.020308208002
26,3.15,3.195,a,696.9203364131346
27,3.45,3.495,j,466.7983363594066
28,3.48,3.525,i,463.35982432543375
29,3.57,3.615,d̪,436.9017823562462
30,3.63,3.675,u,544.9788282414421
31,3.72,3.765,m,475.6091062996143
32,3.78,3.825,a,589.5188866999346
33,3.84,3.885,t̪,353.80864662004495
34,3.93,3.975,d̪,646.670900678745
35,3.99,4.035,u,451.45888906199997
36,4.11,4.155,s,1567.407762233834
37,4.2,4.245,a,726.3809005827036
38,4.29,4.335,l̪,557.2210394369877
39,4.32,4.365,ɾ,481.3497836066584
40,4.44,4.485,u,463.8172918551601
41,4.5,4.545,m,422.570334719016
42,4.62,4.665,a,502.28453266198494
43,4.65,4.695,i,489.7431026940643
44,4.71,4.755,n,498.5932392231336
45,4.74,4.785,o,512.77426427912
46,4.8,4.845,ɾ,500.75860296179735
47,4.86,4.905,a,617.7101822120629
48,4.92,4.965,h,477.40681654178843
49,4.95,4.995,a,623.5626957101094
50,5.04,5.085,t̪,412.6641176993575
51,5.07,5.115,iː,471.29056514749874
52,5.16,5.205,n,496.25029799585263
53,5.19,5.235,e,518.7928136149645
54,5.31,5.355,l,531.2780982310841
55,5.34,5.385,a,621.3179419376637
56,5.43,5.475,ɾ,511.8818489519018
57,5.46,5.505,a,490.05902557932313
58,5.64,5.685,iː,434.1931015036442
59,5.7,5.745,l̪,401.47127406732073
60,5.76,5.805,w,453.41563941665254
61,5.91,5.955,l̪,453.04249074916424
62,5.97,6.015,iː,428.81639143908023
63,6.03,6.075,ɡ,409.1520796198171
64,6.15,6.195,l,442.6695689634531
65,6.21,6.255,o,447.7947616362711
66,6.63,6.675,k,886.1865951807542
67,6.69,6.735,a,686.4227515303274
68,6.75,6.795,m,495.97588288734823
69,6.87,6.915,iː,559.1047967594819
70,6.96,7.005,n,521.4475590829765
71,7.02,7.065,iː,536.5451837532124
72,7.11,7.155,s,1827.0953020107368
73,7.26,7.305,a,821.1942854432237
74,7.35,7.395,ɳ,440.5240879266477
75,7.44,7.485,t̪,486.773926829642
76,7.53,7.575,ɾ,575.9364441753468
77,7.59,7.635,a,729.8698634141896
78,7.71,7.755,s,1615.4518402531787
79,7.86,7.905,ɾ,461.01083299238053
80,7.92,7.965,j,477.4205137090169
81,8.01,8.055,a,531.7500070816867
82,8.1,8.145,n,445.06007901987397
83,8.16,8.205,iː,506.7303704576338
84,8.28,8.325,t̪,434.53578137614505
85,8.34,8.385,ɾ,447.79409270810964
86,8.64,8.685,d̪,407.42393724123906
87,8.7,8.745,e,484.78331569343925
88,8.76,8.805,ɾ,398.9400695811466
89,8.82,8.865,l,413.8482146680614
90,8.88,8.925,iː,479.85683317870775
91,8.94,8.985,n,475.04235075850494
92,9.0,9.045,æ,594.5866593015018
93,9.09,9.135,ɾ,533.070949447834
94,9.12,9.165,e,496.6812367609624
95,9.18,9.225,ɾ,446.7681982300013
96,9.24,9.285,e,462.94107778565063
97,9.3,9.345,ɡ,435.56095490633504
98,9.33,9.375,uː,426.0730033843243
99,9.39,9.435,ɡ,398.52505137251137
100,9.45,9.495,uː,520.7918952715443
101,9.54,9.585,l,517.9882834880051
102,9.6,9.645,e,593.5011192937011
