,start,end,phoneme,f1
0,0.96,1.005,æ,681.4071750098938
1,1.02,1.065,n,494.81974712201827
2,1.05,1.095,ɳ,468.33833466204726
3,1.17,1.215,t̪,592.7942927824597
4,1.2,1.245,æ,622.7766779312054
5,1.29,1.335,ɾ,507.9017995665441
6,1.32,1.365,l,579.0801563796441
7,1.38,1.4249999999999998,æ,766.1931260895886
8,1.5,1.545,ʂ,1762.4866533388958
9,1.59,1.635,i,475.9344314459086
10,1.71,1.755,p,629.2674420529733
11,1.74,1.785,ɾ,562.9680367168842
12,1.86,1.905,l,430.0602343706999
13,1.92,1.965,iː,800.9411089551567
14,2.01,2.055,ʂ,1569.4247412078098
15,2.07,2.115,iː,525.0404038662192
16,2.1,2.145,n,489.40654998710806
17,2.19,2.235,iː,545.6826681913627
18,2.34,2.385,l,407.5488382658735
19,2.4,2.445,i,424.0627386845712
20,2.43,2.475,n,408.9033801100957
21,2.55,2.595,æ,747.0642528088158
22,2.67,2.715,a,819.9872804432052
23,2.79,2.835,ɾ,598.7098476659442
24,2.85,2.895,uː,516.0405131810401
25,2.88,2.925,n,462.38818843075234
26,2.97,3.015,b,587.1482662630821
27,3.0,3.045,a,622.9591592678596
28,3.15,3.195,æ,674.4072648576006
29,3.3,3.345,d̪,380.93019244229475
30,3.93,3.975,a,877.5521750241675
31,4.08,4.125,s,596.2658732553275
32,4.14,4.185,t̪,930.2687511458438
33,4.2,4.245,iː,436.250390145633
34,4.26,4.305,k,932.2899745315298
35,4.32,4.365,æ,572.2148369766093
36,4.38,4.425,s,716.3616965524652
37,4.44,4.485,æ,727.2935126441349
38,4.53,4.575,h,1038.0399611712132
39,4.59,4.635,a,687.772669412523
40,4.62,4.665,w,522.7769988460701
41,4.68,4.725,k,846.6754837407412
42,4.74,4.785,a,740.632204337773
43,4.83,4.875,ɾ,476.33028783795896
44,4.92,4.965,b,491.9613718832192
45,4.95,4.995,a,590.6919085270457
46,5.04,5.085,k,838.2389961539047
47,5.1,5.145,æ,501.6721016640965
48,5.13,5.175,n,369.26384683139804
49,5.25,5.295,f,479.43680366628445
50,5.31,5.355,o,548.172711331477
51,5.37,5.415,n,394.4545326509079
52,5.43,5.475,iː,528.7525685994373
53,5.85,5.895,k,995.1541961550929
54,5.94,5.985,æ,660.2145304024315
55,6.0,6.045,m,449.8294213632939
