,start,end,phoneme,f1
0,0.96,1.005,a,851.2184281078908
1,1.14,1.1849999999999998,h,1081.807186224091
2,1.2,1.245,a,897.4653916840045
3,1.35,1.395,ɾ,664.6998717995888
4,1.41,1.4549999999999998,a,506.7833186073409
5,1.5,1.545,b,461.0977924656426
6,1.53,1.575,a,618.3374383852648
7,1.59,1.635,ɳ,333.59191049958116
8,1.71,1.755,d̪,694.8192478608163
9,1.77,1.815,a,781.2133336962175
10,1.92,1.965,ɾ,758.8366054025947
11,1.98,2.025,a,556.0257052589185
12,2.01,2.055,j,443.95244279128275
13,2.1,2.145,h,538.4838692457938
14,2.19,2.235,e,419.0010146259917
15,2.25,2.295,t̪,498.258686976484
16,2.37,2.415,ʂ,1416.535089820829
17,2.46,2.505,a,655.0921828615307
18,2.61,2.655,ɡ,284.6663481650733
19,2.67,2.715,iː,393.9352704458465
20,2.82,2.865,d̪,393.5848320046683
21,2.88,2.925,u,371.594654986167
22,3.12,3.165,æ,820.0587844581532
23,3.27,3.315,l,385.55677166743607
24,3.33,3.375,b,292.07846264985756
25,3.39,3.435,e,403.64870117552425
26,3.48,3.525,m,249.7950988362575
27,3.57,3.615,e,327.07797441680947
28,3.63,3.675,n,273.0836085080227
29,3.81,3.855,i,388.1766696101398
30,3.99,4.035,n,344.7847351364726
31,4.05,4.095,iː,388.33630019587366
32,4.2,4.245,a,465.07976441992383
33,4.38,4.425,ʃ,2051.8677739177333
34,4.5,4.545,v,361.28694354266116
35,4.65,4.695,e,374.4139101813866
36,4.74,4.785,t̪,789.7048362895499
37,4.8,4.845,a,553.2179426595509
38,4.89,4.935,b,532.996620790803
39,4.95,4.995,a,740.9286740064074
40,5.01,5.055,l̪,636.5983916430715
41,5.1,5.145,ɡ,574.3876586222078
42,5.16,5.205,a,436.0926393552805
43,5.25,5.295,b,363.08135012878444
44,5.31,5.355,u,399.9972898454547
45,5.76,5.805,i,357.85054882732595
46,5.82,5.865,ɡ,350.10747426307984
47,5.88,5.925,uː,411.4381456132868
48,5.97,6.015,k,336.2764641372515
49,6.03,6.075,o,543.0777486603663
50,6.09,6.135,l̪,399.5039430491697
51,6.15,6.195,e,514.3349639440446
52,6.27,6.315,l,352.1706038755114
53,6.33,6.375,i,366.749185735691
54,6.42,6.465,iː,372.5181759090961
55,6.51,6.555,t̪,321.7486627426597
56,6.57,6.615,iː,462.57956998291746
