,start,end,phoneme,f1
0,0.84,0.885,a,966.0011267008443
1,0.96,1.005,ʂ,2017.0525667700429
2,1.05,1.095,t̪,764.4589717718588
3,1.08,1.125,e,523.4193419288437
4,1.17,1.215,ɾ,422.07281982528315
5,1.2,1.245,e,518.8041036101039
6,1.35,1.395,l,278.3429327363452
7,1.41,1.4549999999999998,iː,305.0504936444296
8,1.77,1.815,t̪,445.8155367760786
9,1.83,1.875,a,941.222946476693
10,1.98,2.025,s,1247.344264991488
11,2.16,2.205,e,566.2346393489199
12,2.28,2.325,n,285.47873100753
13,2.4,2.445,t̪,689.2931959437885
14,2.46,2.505,a,608.8731509994641
15,2.61,2.655,n,347.76916770182055
16,2.67,2.715,o,302.6382677429493
17,2.91,2.955,n,288.0181853352488
18,2.97,3.015,e,464.13539255860235
19,3.03,3.075,ɾ,277.06083162074026
20,3.12,3.165,m,292.1683982842518
21,3.18,3.225,iː,596.7375333538079
22,3.24,3.285,s,1025.7155808009593
23,3.3,3.345,e,460.3841387088627
24,3.36,3.405,l,557.4016463762447
25,3.42,3.465,a,841.7390061369781
26,3.54,3.585,k,466.62998179836177
27,3.57,3.615,iː,353.50202320419675
28,3.72,3.765,t̪,489.1866848679524
29,3.78,3.825,o,329.8767869994338
