,start,end,phoneme,f1
0,0.75,0.795,ʂ,1818.2957357684852
1,0.84,0.885,a,662.6535699441289
2,1.05,1.095,s,1341.6853788728736
3,1.11,1.155,a,675.8004849657701
4,1.2,1.245,ɳ,354.13116747158347
5,1.26,1.305,a,850.8040387735349
6,1.35,1.395,s,1174.1831482779164
7,1.44,1.485,a,663.0570555235676
8,1.5,1.545,b,256.13460593136017
9,1.56,1.605,e,443.3612344826146
10,1.65,1.6949999999999998,j,425.3848694694524
11,1.71,1.755,e,543.5566554391654
12,1.86,1.905,l,345.0169350546932
13,1.92,1.965,i,382.2428587096464
14,2.31,2.355,h,1162.3579764212502
15,2.37,2.415,a,925.905502198806
16,2.49,2.535,v,575.2648177728757
17,2.55,2.595,a,865.13215000884
18,2.73,2.775,l,340.2698088624089
19,2.79,2.835,u,410.6680114680157
20,3.09,3.135,s,1349.864383193429
21,3.18,3.225,a,688.4338550065938
22,3.21,3.255,n,471.3469467051564
23,3.36,3.405,l,278.83794441528346
24,3.39,3.435,i,391.99536817343136
25,3.51,3.555,s,1261.2470632063983
26,3.6,3.645,iː,404.7971106871538
27,3.69,3.735,t̪,575.0115066071054
28,3.75,3.795,e,476.2816852155411
29,3.84,3.885,v,356.50667381078904
30,3.9,3.945,uː,391.2540752224878
