,start,end,phoneme,f1
0,0.57,0.615,iː,314.1847813133072
1,0.72,0.765,t̪,621.2753859751974
2,0.78,0.8250000000000001,a,733.1967282467948
3,0.9,0.945,m,306.502511212638
4,0.93,0.975,u,308.6683688444677
5,1.05,1.095,k,1339.871757473164
6,1.11,1.155,e,476.8175797428973
7,1.14,1.1849999999999998,a,647.1654710506664
8,1.23,1.275,v,595.1606451167214
9,1.29,1.335,a,867.9239803263976
10,1.41,1.4549999999999998,ɡ,275.3826381512237
11,1.5,1.545,i,344.81859520860024
12,1.83,1.875,ɡ,369.31700405525163
13,1.89,1.935,o,491.3852185505984
14,2.04,2.085,t̪,332.89431527842237
15,2.07,2.115,i,355.00234480175385
16,2.19,2.235,s,1035.7320449176575
17,2.25,2.295,a,549.5791705193194
18,2.4,2.445,s,1085.0826142105182
19,2.43,2.475,i,569.0051457373103
20,2.46,2.505,e,640.99478573385
21,2.55,2.595,t̪,665.3304856537007
22,2.58,2.625,a,816.895934552305
23,2.7,2.745,m,302.15903578733196
24,2.76,2.805,e,623.2862095700733
25,2.88,2.925,l,519.1002096920871
26,2.91,2.955,e,644.8948138272693
27,3.18,3.225,s,1028.3172608412813
28,3.24,3.285,æ,809.9029285507373
29,3.3,3.345,m,279.53332527439375
30,3.39,3.435,ʂ,1964.8825271585397
31,3.48,3.525,o,606.272978194128
32,3.54,3.585,t̪,328.6125741873642
33,3.57,3.615,e,489.9512049708083
34,3.63,3.675,ɳ,422.5274369227321
35,3.69,3.735,e,540.6543710950783
36,3.75,3.795,ɳ,381.2474117211445
37,3.81,3.855,e,435.44838970781905
38,3.84,3.885,ɾ,295.8761248307458
39,3.9,3.945,o,489.52915693994055
40,3.96,4.005,s̪,1055.3909436709278
41,3.99,4.035,e,317.39833761447795
42,4.05,4.095,d̪,341.4529046379298
43,4.11,4.155,æ,612.3755736300101
44,4.17,4.215,n,262.24666359013963
45,4.23,4.275,o,441.8528681926373
