,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,845.6068883860878
1,0.87,0.915,l̪,378.156431493035
2,0.96,1.005,l,402.7666615740987
3,0.99,1.035,e,557.7690437644369
4,1.11,1.155,t̪,449.0550156663407
5,1.17,1.215,i,429.5258187802487
6,1.62,1.665,k,539.3298113485554
7,1.71,1.755,a,334.0784597600568
8,1.8,1.845,t̪,595.8204080257555
9,1.86,1.905,a,508.6503900503597
10,1.92,1.965,k,715.6168107570414
11,1.98,2.025,a,462.42096300653805
12,2.04,2.085,ɡ,356.8895193827408
13,2.1,2.145,a,522.036450649094
14,2.19,2.235,l,494.8139263561944
15,2.22,2.265,a,604.7228877974445
16,2.28,2.325,n,342.58623455285715
17,2.43,2.475,o,344.1321434933687
18,2.58,2.625,a,796.4926878083121
19,2.73,2.775,ɾ,351.3244375121438
20,2.82,2.865,b,250.35518228565095
21,2.88,2.925,iː,334.13394917881794
22,2.97,3.015,t̪,1033.968613362733
23,3.03,3.075,e,569.2006137786229
24,3.09,3.135,n,303.0246015315709
25,3.12,3.165,l,267.6237420521226
26,3.21,3.255,p,1206.4003915259186
27,3.3,3.345,a,780.1149110708502
28,3.39,3.435,e,469.28521634641123
29,3.48,3.525,l,350.0917182330806
30,3.57,3.615,a,756.2274551290237
31,3.72,3.765,t̪,589.4665294506573
32,3.78,3.825,e,479.71541972211617
33,3.93,3.975,t̪,244.76590905964258
34,4.11,4.155,a,702.0545540921937
35,4.23,4.275,s,1744.628107822795
36,4.29,4.335,æ,524.0789255615292
37,4.38,4.425,m,345.06728117646134
38,4.44,4.485,b,348.8738773094574
39,4.5,4.545,l,346.9040456824901
40,4.59,4.635,iː,392.6145394656613
41,4.98,5.025,æ,797.3711653745931
42,5.16,5.205,n,278.5225221199003
43,5.76,5.805,e,446.6058641908256
44,5.82,5.865,k,362.34784450521636
45,5.91,5.955,s,1544.0574515176916
46,6.0,6.045,p,581.5307354526884
47,6.09,6.135,ɾ,398.3901616880947
48,6.15,6.195,iː,386.29013529045386
49,6.24,6.285,m,283.5481734045335
50,6.3,6.345,e,477.6348589753064
51,6.39,6.435,n,263.5481971880007
52,6.6,6.645,k,1272.0271371912293
53,6.69,6.735,o,679.7449542939656
54,6.78,6.825,m,310.2213409088025
55,6.84,6.885,p,421.21741126051893
56,6.9,6.945,l,759.7373928003647
57,7.08,7.125,k,852.284543714665
58,7.59,7.635,j,381.16706857646614
59,7.68,7.725,æ,497.7268674856192
60,7.74,7.785,n,301.46610799953316
61,7.83,7.875,l,325.3408791324718
62,7.89,7.935,uː,372.04268435413394
63,7.98,8.025,k,964.7500902330056
64,8.1,8.145,ɾ,540.8862458142972
65,8.19,8.235,e,424.11267604480935
66,8.4,8.445,l,357.72973534967895
67,8.46,8.505,a,752.7676795975758
68,8.55,8.595,o,603.5245182976604
69,8.64,8.685,k,494.5019426302069
70,8.7,8.745,uː,370.24606939645764
71,8.73,8.775,v,400.66401813187287
72,8.79,8.834999999999999,o,573.9970168879946
73,8.91,8.955,h,621.1991350266584
74,8.97,9.015,o,504.67700006774464
75,9.06,9.105,s,1871.305541325102
76,9.15,9.195,a,683.0632488336105
77,9.24,9.285,l,267.1975662965527
78,9.3,9.345,iː,358.09864802887614
79,9.36,9.405,l,354.86200880771094
80,9.48,9.525,ɾ,444.1659206941907
81,9.54,9.585,a,765.6371050963834
82,9.66,9.705,n,312.3365078588464
83,9.72,9.765,æ,573.3456298477967
84,9.81,9.855,t̪,583.0128764854433
85,9.87,9.915,a,801.3313323217164
86,10.2,10.245,t̪,609.3360126354598
87,10.26,10.305,a,699.8934248132233
88,10.41,10.455,ɾ,668.6205266387224
89,10.44,10.485,a,547.9361782804768
90,10.56,10.605,v,464.62853867714597
91,10.62,10.665,a,728.6340775776342
92,10.68,10.725,o,542.6006646478153
93,10.77,10.815,ɟ,415.9120089724576
94,10.83,10.875,iː,376.09455596556046
95,10.92,10.965,b,350.0952428520218
96,10.95,10.995,a,561.0650214917047
97,11.04,11.085,l,427.80227300081594
98,11.1,11.145,a,513.4641018565284
99,11.19,11.235,s,1004.8100782343251
100,11.25,11.295,æ,425.2714053932605
101,11.31,11.355,p,315.54398213391875
102,11.37,11.415,uː,413.7103320367795
103,11.43,11.475,h,254.15627968394892
104,11.49,11.535,u,367.1121235008849
105,11.58,11.625,ɾ,599.9485389168238
106,11.64,11.685,æ,557.7200551421714
107,11.79,11.835,ɟ,360.6956904233611
108,11.85,11.895,iː,342.8770362902888
109,11.91,11.955,t̪,639.060619251131
110,11.97,12.015,e,450.7748140224135
