,start,end,phoneme,f1
0,0.84,0.885,iː,404.9598736475199
1,0.9,0.945,b,343.3627125834928
2,0.96,1.005,a,564.5914546473612
3,0.99,1.035,n,446.7723932872703
4,1.02,1.065,ɳ,342.2726634024853
5,1.11,1.155,u,467.23905526577283
6,1.2,1.245,w,453.30203094127654
7,1.26,1.305,a,789.455439338078
8,1.41,1.4549999999999998,ɳ,418.20338615665906
9,1.47,1.515,æ,579.5673302733154
10,1.53,1.575,ɾ,416.309946361085
11,1.59,1.635,e,586.0057755247763
12,1.68,1.725,ɾ,410.6149404392437
13,1.74,1.785,a,786.2667831754283
14,1.89,1.935,aː,970.6429292304372
15,1.98,2.025,a,755.2532018393634
16,2.31,2.355,w,464.7076201317659
17,2.37,2.415,a,765.1382134991434
18,2.49,2.535,l,385.4541590124772
19,2.52,2.565,i,395.00133308230505
20,2.61,2.655,a,649.9789746952158
21,2.67,2.715,m,356.3064017334178
22,2.73,2.775,a,670.2029809826527
23,2.82,2.865,k,853.4164677673099
24,2.88,2.925,a,922.1207145608142
25,2.94,2.985,ŋ,732.0466000765038
