,start,end,phoneme,f1
0,1.08,1.125,p,1274.2921014133576
1,1.17,1.215,a,652.6199691819838
2,1.26,1.305,t̪,688.6439711428766
3,1.32,1.365,a,533.3422494407451
4,1.38,1.4249999999999998,m,362.590807436253
5,1.47,1.515,a,511.19003615025787
6,1.53,1.575,h,643.3310736195557
7,1.59,1.635,a,1004.0745425659496
8,1.65,1.6949999999999998,ɳ,483.5468632589237
9,1.8,1.845,t̪,555.0380835635481
10,1.86,1.905,a,759.4220181044918
11,1.95,1.995,ɾ,888.6624461377208
12,2.25,2.295,ʂ,1886.6839879675224
13,2.34,2.385,e,505.004039774713
14,2.49,2.535,a,791.0727474623002
15,2.58,2.625,m,274.90350540412425
16,2.64,2.685,uː,641.853725075966
17,2.7,2.745,t̪,343.60581036227984
18,2.88,2.925,a,797.8772834526304
19,3.15,3.195,k,527.5828508320411
20,3.21,3.255,o,723.6493444340516
21,3.27,3.315,ɳ,486.8538736079648
22,3.36,3.405,t̪,540.1240090392025
23,3.42,3.465,a,866.2558795108132
24,3.51,3.555,h,1262.4693788006487
25,3.57,3.615,a,754.1936784511266
26,3.63,3.675,t̪,598.698684416668
27,3.81,3.855,n,512.2747974845092
28,3.87,3.915,e,541.8865909998359
29,3.93,3.975,i,328.01492770261933
30,4.02,4.065,ɾ,632.5990953133984
31,4.08,4.125,o,557.0614164166516
32,4.29,4.335,ʂ,2349.6072162773444
33,4.38,4.425,e,661.710231385068
34,4.44,4.485,k,654.8988540340118
35,4.5,4.545,a,717.7446683482832
36,4.65,4.695,n,564.7719862573721
37,4.71,4.755,a,826.9639605549534
38,4.77,4.815,n,354.50322851121354
39,4.89,4.935,t̪,599.5065263649194
40,4.95,4.995,e,812.9365143977341
41,4.98,5.025,ɾ,729.527166112631
42,5.04,5.085,a,893.6009614933389
43,5.61,5.655,n,309.78061646591885
44,5.76,5.805,t̪,806.6621001603206
45,5.82,5.865,e,705.1105036772603
46,5.91,5.955,ɾ,433.1922811555614
47,6.0,6.045,a,784.7506453720241
48,6.18,6.225,ʂ,2137.406700080649
49,6.27,6.315,uː,522.4545190192023
50,6.48,6.525,j,467.73050678351814
51,6.54,6.585,e,587.8558923089715
52,6.6,6.645,ɾ,510.28817342544426
53,6.66,6.705,e,529.5181389731449
54,6.75,6.795,l,481.78889078124166
55,6.81,6.855,o,453.76670503661813
56,7.05,7.095,kʰ,722.8300591448351
57,7.11,7.155,u,509.22540945077634
58,7.26,7.305,t̪,708.3305309896772
59,7.29,7.335,i,480.37473228694256
60,7.38,7.425,k,711.6136174052433
61,7.44,7.485,a,621.989131598224
62,7.47,7.515,n,549.0060979257325
63,7.56,7.604999999999999,l,412.57800096772786
64,7.59,7.635,i,435.2784208757741
65,7.71,7.755,t̪,561.2877832643031
66,7.77,7.814999999999999,uː,498.79075971461094
