,start,end,phoneme,f1
0,0.84,0.885,e,451.9463681605402
1,0.93,0.975,ɾ,433.8343349345044
2,0.99,1.035,e,503.5103889703887
3,1.08,1.125,ɾ,370.54685931024693
4,1.11,1.155,o,385.9086276292538
5,1.23,1.275,ʂ,1676.284482464648
6,1.32,1.365,a,477.2119933098394
7,1.35,1.395,n,293.7469915076161
8,1.44,1.485,t̪,452.2801098599978
9,1.47,1.515,e,607.7502317024484
10,1.53,1.575,ɾ,583.4564104596262
11,1.59,1.635,b,290.1196505121859
12,1.65,1.6949999999999998,e,533.0540849039164
13,1.71,1.755,s̪,286.4648578767043
14,1.77,1.815,a,550.4403060941092
15,1.83,1.875,l,466.290430386233
16,1.89,1.935,a,499.0531243760436
17,1.92,1.965,n,355.00973515106625
18,2.01,2.055,l,365.08451741916826
19,2.07,2.115,i,399.77453152616073
