,start,end,phoneme,f1
0,1.17,1.215,m,250.10293015314028
1,1.23,1.275,u,478.8762514389302
2,1.44,1.485,k,1472.6201381914307
3,1.5,1.545,i,511.9744960296803
4,1.68,1.725,b,417.7775236208091
5,1.74,1.785,a,871.3843991275628
6,1.95,1.995,ʂ,926.6010059124084
7,1.98,2.025,ʃ,975.4036812139113
8,2.04,2.085,e,471.0059560096905
9,2.19,2.235,k,757.0580841064284
10,2.25,2.295,a,835.1683932561616
11,2.31,2.355,ɳ,386.3405103223225
12,2.49,2.535,æ,844.2576754340007
13,2.58,2.625,ɾ,484.3026832144665
14,2.64,2.685,a,833.6062683738435
