,start,end,phoneme,f1
0,0.93,0.975,t̪,634.216537922047
1,0.96,1.005,a,705.780959600289
2,1.02,1.065,n,552.8802258505682
3,1.05,1.095,ɳ,360.1316676291753
4,1.08,1.125,i,339.73201624138255
5,1.14,1.1849999999999998,ŋ,327.19004948344724
6,1.17,1.215,kʰ,473.7951031168415
7,1.23,1.275,a,784.5853147289616
8,1.29,1.335,n,760.981414243647
9,1.35,1.395,a,1073.221989514111
10,1.38,1.4249999999999998,o,961.6268441502459
11,1.41,1.4549999999999998,kʰ,1018.7609536520882
12,1.47,1.515,a,950.5793272265915
13,1.56,1.605,ɳ,509.3767299279917
14,1.65,1.6949999999999998,t̪,611.030324151965
15,1.68,1.725,a,620.9674155036379
16,1.77,1.815,t̪,556.9746491953608
17,1.83,1.875,e,582.1763329701549
18,1.92,1.965,l,411.8552990517619
19,2.01,2.055,i,414.54602397536104
20,2.16,2.205,b̤,408.61862273007745
21,2.25,2.295,a,792.8940528055621
22,2.31,2.355,n,505.16760757480495
23,2.4,2.445,t̪,566.9297675207443
24,2.64,2.685,ɾ,657.3389906530484
25,2.7,2.745,a,748.1430619326012
26,2.79,2.835,j,461.4281734797696
27,2.85,2.895,e,509.5832998367926
28,3.0,3.045,l,457.3773371389692
29,3.03,3.075,e,479.1397609984473
30,3.12,3.165,v,533.922971167808
31,3.18,3.225,e,457.4674343852467
32,3.36,3.405,s,1282.6696248580247
33,3.42,3.465,æ,715.5855176091162
34,3.48,3.525,m,485.5527887172648
35,3.54,3.585,a,891.6489408071386
36,3.63,3.675,l̪,536.2310674935791
37,3.72,3.765,a,864.6739156015639
38,3.84,3.885,t̪,524.07264321007
39,3.9,3.945,i,482.0450953829758
40,4.2,4.245,h,1304.0487008397326
41,4.26,4.305,a,794.2500866924931
42,4.32,4.365,ɾ,625.7046388575951
43,4.38,4.425,a,606.0716162957667
44,4.44,4.485,l,519.288873846213
45,4.5,4.545,i,420.257414259972
46,4.59,4.635,t̪,515.6940701336129
47,4.65,4.695,e,452.6335692619655
