,start,end,phoneme,f1
0,0.66,0.7050000000000001,s,902.3759721992707
1,0.72,0.765,a,597.6963086517878
2,0.87,0.915,t̪,539.6936257353243
3,0.93,0.975,o,503.68476334869985
4,1.05,1.095,b,356.2027042843493
5,1.11,1.155,e,506.00380719844765
6,1.17,1.215,ɳ,363.32355384494883
7,1.2,1.245,n,378.8713213945647
8,1.23,1.275,u,408.26132464611425
9,1.35,1.395,ɾ,473.4638409286214
10,1.38,1.4249999999999998,a,598.6028161280892
11,1.44,1.485,ŋ,289.1455545006212
12,1.5,1.545,m,304.2692943515785
13,1.53,1.575,u,387.7845986350322
14,1.8,1.845,t̪,820.2551824901135
15,1.83,1.875,a,898.2200413416513
16,1.95,1.995,ɾ,682.1402598935173
17,2.13,2.175,e,502.12345707024906
18,2.19,2.235,ɾ,337.79409524713043
19,2.28,2.325,l,338.7301112108942
20,2.31,2.355,i,382.8061663907034
21,2.46,2.505,iː,374.7652501043055
22,2.55,2.595,t̪,413.10566802510965
23,2.61,2.655,æ,469.59888860316715
24,2.64,2.685,ɳ,374.60969795515354
25,2.7,2.745,n,375.71691317895664
26,2.91,2.955,d̪,315.2052145462932
27,2.97,3.015,i,367.83883656352003
28,3.06,3.105,k,856.7509600038945
29,3.12,3.165,ɾ,380.6118307850305
30,3.15,3.195,uː,384.5076767291774
31,3.24,3.285,t̪,735.1552101073084
32,3.3,3.345,a,565.3202567124401
33,3.36,3.405,ɾ,575.1130634826774
34,3.39,3.435,a,700.1712431234349
35,3.48,3.525,ʝ,487.18884143598495
36,3.57,3.615,a,712.0940897420054
37,3.66,3.705,b,412.1447124933648
38,3.72,3.765,iː,405.10320785169716
39,3.78,3.825,ɳ,411.02969075778094
40,3.81,3.855,n,540.678903896186
41,3.84,3.885,a,536.7063616209647
42,3.9,3.945,l̪,553.3053038010793
43,3.93,3.975,a,560.645469207269
44,4.05,4.095,n,472.7635467701779
45,4.11,4.155,æ,917.401383616321
46,4.26,4.305,k,643.0887789087047
47,4.32,4.365,iː,392.1500442695059
48,4.47,4.515,a,899.6457465843653
49,4.53,4.575,m,304.8885318040449
50,4.59,4.635,e,506.613559272117
51,4.71,4.755,ɾ,357.73637211553313
52,4.74,4.785,i,372.6312913511313
53,4.83,4.875,k,1045.7399369770312
54,4.89,4.935,a,484.7706110683671
55,4.95,4.995,ɖ̤,569.2492474940447
56,5.01,5.055,e,454.3715421374436
57,5.1,5.145,ʂ,1844.6396417595297
58,5.16,5.205,iː,562.0430531870077
59,5.25,5.295,ɡ,395.38198209991316
60,5.31,5.355,uː,428.8612988683115
61,5.43,5.475,k,676.7062979619584
62,5.49,5.535,o,436.5861796945513
63,5.61,5.655,ʂ,914.4592431537795
64,5.67,5.715,iː,361.1865218947075
65,5.76,5.805,s,1111.5424197368538
66,5.82,5.865,iː,385.50247149701516
67,6.0,6.045,t̪,711.3763494685858
68,6.06,6.105,o,476.05864265623313
69,6.66,6.705,n,460.319747160403
70,6.69,6.735,e,368.326111839499
71,6.75,6.795,ŋ,393.8069013709658
72,6.87,6.915,æ,529.8664144757357
73,6.96,7.005,t̪,586.9509908815875
74,6.99,7.035,e,478.86859984757126
75,7.08,7.125,s̪,1111.307562924143
76,7.14,7.185,a,602.2099732692751
77,7.2,7.245,n,339.7426650210147
78,7.29,7.335,k,1027.8412258874935
79,7.32,7.365,e,426.10167017903143
80,7.44,7.485,t̪,530.2072124645189
81,7.5,7.545,a,615.5511643871232
82,7.56,7.604999999999999,b,527.9866119736596
83,7.62,7.665,a,786.9926484216958
84,7.74,7.785,ɡ,799.9066310954706
85,7.83,7.875,i,419.21576665689435
86,8.01,8.055,p,915.0220644637966
87,8.07,8.115,a,669.8978285122812
88,8.1,8.145,ɾ,551.4498786152441
89,8.16,8.205,a,490.62932675217934
90,8.22,8.265,s,1393.8980202233458
91,8.31,8.355,p,902.0095469122122
92,8.37,8.415,a,559.2103823854214
93,8.4,8.445,ɾ,468.1692333694623
94,8.46,8.505,a,486.08522744625907
95,8.61,8.655,e,426.5697197006818
96,8.7,8.745,k,1045.6736142636953
97,8.76,8.805,æ,438.2034824491961
98,8.94,8.985,ɟ,292.5286636515971
99,9.0,9.045,e,481.5017575531539
100,9.09,9.135,l,360.35088218088777
101,9.15,9.195,e,370.7529785592096
102,9.21,9.255,t̪,832.0158276945477
103,9.24,9.285,e,592.1551332821944
104,9.3,9.345,n,462.0686655110115
105,9.36,9.405,e,427.9558376374317
106,9.39,9.435,n,318.85690572552113
107,9.42,9.465,t̪,568.3434238821677
108,9.45,9.495,a,675.7509641392724
109,9.54,9.585,p,270.27848426987435
110,9.6,9.645,a,505.3266609652814
111,9.78,9.825,iː,379.76633114361044
112,9.87,9.915,k,990.3957029613184
113,9.93,9.975,a,365.88922913091545
114,10.05,10.095,t̪,1085.304016284717
115,10.11,10.155,e,417.58005872936553
