,start,end,phoneme,f1
0,0.87,0.915,h,1246.3035555220627
1,0.93,0.975,a,974.1782402990849
2,1.11,1.155,ɡ,344.84227551228395
3,1.17,1.215,iː,388.9754138091309
4,1.32,1.365,t̪,700.9049810501107
5,1.38,1.4249999999999998,a,828.7050910849802
6,1.53,1.575,b,271.13183438878144
7,1.59,1.635,u,481.3645417409703
8,1.65,1.6949999999999998,l̪,360.05802036301276
9,2.19,2.235,k,1174.7210535455895
10,2.28,2.325,uː,445.6805554898195
11,2.4,2.445,ʃ,1297.0757216913719
12,2.43,2.475,j,722.7493240401546
13,2.52,2.565,a,700.0201618418067
14,2.58,2.625,p,550.7441921188575
15,2.67,2.715,l,470.16948570373125
16,2.7,2.745,ɾ,645.802175326092
17,2.73,2.775,a,808.4016897608957
18,2.82,2.865,m,359.3630891207463
19,2.88,2.925,a,827.5280318817343
20,3.0,3.045,ɾ,433.2197321250325
21,3.06,3.105,a,512.8605445225236
22,3.24,3.285,uː,495.3898847287183
23,3.27,3.315,l̪,497.94530326428367
24,3.66,3.705,t̪,855.2106048728713
25,3.69,3.735,o,480.8724885159233
26,3.75,3.795,ɾ,359.04469809428525
27,3.84,3.885,b,507.6074883903919
28,3.9,3.945,æ,552.3506966517596
29,3.96,4.005,ɾ,516.5077235252678
30,4.02,4.065,a,884.5739347932621
31,4.2,4.245,ɖ̤,735.3907790328111
32,4.26,4.305,a,822.860299856878
33,4.38,4.425,ɡ,479.94351516582725
34,4.44,4.485,a,737.9298730529246
35,4.89,4.935,m,367.417434593732
36,4.92,4.965,a,589.5407589451404
37,5.01,5.055,t̪,362.75665304661703
38,5.1,5.145,d̪,721.7143328220455
39,5.13,5.175,u,477.0480621910428
40,5.22,5.265,h,527.6731717011477
41,5.31,5.355,e,466.0748751500008
42,5.49,5.535,ɖ̤,1214.7847060864638
43,5.55,5.595,iː,415.8490377233865
44,6.03,6.075,ʂ,1431.1725444284561
45,6.09,6.135,æ,671.0472376339743
46,6.15,6.195,n,423.93065286244394
47,6.24,6.285,k,435.48739393738043
48,6.27,6.315,j,458.61182013552207
49,6.3,6.345,iː,434.0433848448557
50,6.36,6.405,l̪,477.05483435846463
51,6.39,6.435,iː,439.3289946170592
52,6.45,6.495,n,581.687435571918
53,6.51,6.555,a,706.9880790543317
54,6.6,6.645,b,605.3253860637077
55,6.66,6.705,a,846.4930564218512
56,6.75,6.795,ɳ,527.4099873048223
57,6.87,6.915,æ,848.574793388643
58,7.02,7.065,k,607.4638386164379
59,7.11,7.155,a,806.5557051460648
