,start,end,phoneme,f1
0,0.81,0.8550000000000001,iː,347.0907936429198
1,0.93,0.975,k,411.1535192261968
2,0.99,1.035,a,674.7609283627729
3,1.11,1.155,i,320.3890427054434
4,1.2,1.245,ɾ,413.1643853325567
5,1.26,1.305,p,377.94153567877885
6,1.32,1.365,o,711.2135158196103
7,1.41,1.4549999999999998,a,809.8222358642114
8,1.5,1.545,n,342.1400950812546
9,1.59,1.635,t̪,779.4122244967891
10,1.62,1.665,iː,476.8230442813027
11,1.68,1.725,k,413.80311126517574
12,1.77,1.815,ɾ,473.30091519524007
13,1.89,1.935,ɡ,562.2151798213548
14,1.98,2.025,a,971.2982025475931
15,2.13,2.175,ʂ,319.8873972074064
16,2.19,2.235,iː,599.5621208683624
17,2.25,2.295,ʂ,1173.0764472284268
18,2.31,2.355,e,647.9109235177904
19,2.37,2.415,i,366.77083147388623
20,2.49,2.535,t̪,981.9812553942018
21,2.52,2.565,a,752.7507236313503
22,2.61,2.655,l̪,534.6328025657642
23,2.67,2.715,a,946.1712242698769
24,2.79,2.835,ɡ,373.73063278196315
25,2.85,2.895,e,375.6328685612602
26,2.88,2.925,ɾ,859.8852372711635
27,2.94,2.985,e,358.44966614222113
28,3.0,3.045,s,404.5416733704638
29,3.06,3.105,t̪,1166.7467747348078
30,3.12,3.165,a,483.9511010350089
31,3.21,3.255,t̪,574.9610989481806
32,3.27,3.315,e,405.6478806970471
