,start,end,phoneme,f1
0,0.87,0.915,æ,879.6415528239826
1,1.02,1.065,n,336.2646115264978
2,1.17,1.215,t̪,595.8881530942438
3,1.23,1.275,æ,496.37469696319397
4,1.29,1.335,ɾ,516.4387937940867
5,1.35,1.395,iː,464.33994344604963
6,1.41,1.4549999999999998,k,1129.5700639980807
7,1.5,1.545,ʂ,1323.9511780517298
8,1.59,1.635,iː,473.29607917999004
9,1.68,1.725,s,962.5904238171095
10,1.77,1.815,t̪,1163.6847537422855
11,1.86,1.905,a,920.2203484618346
12,2.01,2.055,l,429.0347340851943
13,2.07,2.115,a,772.9214933201764
14,2.25,2.295,t̪,362.2402966224455
15,2.31,2.355,æ,458.32932857759414
16,2.4,2.445,n,338.5121734972425
17,2.49,2.535,l,340.30347640643976
18,2.55,2.595,i,352.7800348846891
19,2.91,2.955,s,1216.3985724137115
20,2.97,3.015,æ,430.2864331349606
21,3.12,3.165,ɾ,432.3540484178589
22,3.18,3.225,i,404.8025012409467
23,3.27,3.315,s,759.0471801238145
24,3.36,3.405,i,381.581150958392
25,3.51,3.555,t̪,683.9143276798435
26,3.57,3.615,æ,778.1551420878203
27,3.72,3.765,ɾ,508.6572500945652
28,3.78,3.825,i,470.10198530993785
