,start,end,phoneme,f1
0,0.9,0.945,n,316.29884341145316
1,0.93,0.975,e,446.90165076253123
2,0.99,1.035,l,305.5512355338273
3,1.11,1.155,ɡ,625.7937669149484
4,1.17,1.215,a,868.416415433974
5,1.29,1.335,l,575.7596422406112
6,1.32,1.365,a,779.9689019981512
7,1.44,1.485,t̪,566.1232602961655
8,1.47,1.515,a,681.9006216362583
9,1.68,1.725,s,1005.8234244489639
10,1.74,1.785,e,425.8138446559707
11,1.86,1.905,b̤,374.29086339809294
12,1.92,1.965,a,610.8177245991831
13,1.98,2.025,n,295.8020340797886
14,2.07,2.115,d̪,323.5513267416055
15,2.13,2.175,j,319.1200956284343
16,2.22,2.265,e,556.1345505698049
17,2.34,2.385,n,281.53188987945975
18,2.43,2.475,o,372.4558067987594
19,2.58,2.625,p,529.7503902771856
20,2.64,2.685,ɾ,553.9098400263393
21,2.67,2.715,a,656.0394687755388
22,2.73,2.775,t̪,468.21137694090885
23,2.79,2.835,i,403.97594389389553
24,2.88,2.925,t̪,333.4293791601655
25,2.91,2.955,e,455.69493848151285
26,2.97,3.015,n,314.8819666115123
27,3.03,3.075,a,567.5249933699816
28,3.15,3.195,k,845.3867269715719
29,3.18,3.225,e,452.31476798461455
30,3.3,3.345,s,1103.6039010303962
31,3.36,3.405,u,338.4188940634621
32,3.45,3.495,m,441.7643182173021
33,3.51,3.555,a,770.0879856938569
34,3.63,3.675,ɾ,722.303194111895
35,3.69,3.735,o,452.6243854183337
36,3.93,3.975,b,308.9500033952957
37,3.99,4.035,o,476.07513848433183
38,4.05,4.095,n,305.5935167334427
39,4.2,4.245,ɖ̤,340.7943026227618
40,4.26,4.305,o,458.23767259321414
41,4.44,4.485,m,300.03059825278854
42,4.47,4.515,e,417.78956179530854
43,4.56,4.605,l,270.7358858670919
44,4.62,4.665,i,324.2337691877105
45,4.71,4.755,s,943.3259283908682
46,4.77,4.815,a,553.0329649333332
47,4.86,4.905,v,388.04920819518946
48,4.92,4.965,a,571.4656545701854
49,5.01,5.055,ɾ,307.61237442397254
50,5.34,5.385,v,227.29680724077429
51,5.4,5.445,i,318.1101837343639
52,5.52,5.565,k,1016.0775551133939
53,5.58,5.625,iː,441.12579960828447
54,5.64,5.685,ɾ,426.95040545940776
55,5.67,5.715,e,487.40970988595564
56,5.76,5.805,n,643.1590205686207
57,5.79,5.835,a,660.0055319561859
58,5.97,6.015,k,992.8570902976289
59,6.03,6.075,e,443.1017794166975
60,6.42,6.465,o,429.7620383702826
61,6.6,6.645,d̪,313.25497110210455
62,6.66,6.705,e,628.6979679081121
63,6.75,6.795,l,530.4427712248378
64,6.81,6.855,a,820.0622618588147
65,6.93,6.975,ɡ,397.6711047722578
66,6.96,7.005,u,313.09458050856193
67,7.11,7.155,t̪,561.45951452325
68,7.17,7.215,e,484.9508845089131
69,7.23,7.275,t̪,427.58139198277274
70,7.29,7.335,e,413.3852047188252
