,start,end,phoneme,f1
0,1.32,1.365,p,705.7238494388077
1,1.38,1.4249999999999998,ɾ,542.8143791167798
2,1.41,1.4549999999999998,a,589.8174279980229
3,1.5,1.545,m,313.09320758053343
4,1.56,1.605,a,520.9022316544144
5,1.59,1.635,l̪,363.5946850140272
6,1.65,1.6949999999999998,kʰ,917.877794294269
7,1.74,1.785,a,655.0739670941432
8,1.8,1.845,ɳ,340.5150694432672
9,1.83,1.875,n,399.113965245374
10,1.86,1.905,j,481.47192486473205
11,1.89,1.935,iː,473.92219495705956
12,1.95,1.995,ɾ,405.0142886846943
13,2.04,2.085,d̪,369.9396461913754
14,2.1,2.145,a,620.9698551449067
15,2.22,2.265,ɾ,585.5445746875984
16,2.25,2.295,a,580.7538880921026
17,2.34,2.385,ɡ,411.1958590020248
18,2.37,2.415,æ,581.100397727383
19,2.43,2.475,l̪,486.7069091643549
20,2.49,2.535,a,651.9846065395171
21,2.52,2.565,ɳ,306.08634106128324
22,2.58,2.625,n,280.64414914739797
23,2.61,2.655,o,381.1944208010203
24,2.7,2.745,t̪,722.6735488660927
25,2.76,2.805,e,431.673467552208
26,2.82,2.865,ɟ,408.0465326141747
27,2.85,2.895,iː,456.27477328151355
28,2.88,2.925,e,338.74470557531333
29,2.94,2.985,d̪,529.2272269881023
30,2.97,3.015,iː,458.0251760083675
31,3.06,3.105,k,737.0229662655642
32,3.12,3.165,o,462.76658875350296
33,3.18,3.225,l̪,404.3856017277311
34,3.21,3.255,l,436.34831367825154
35,3.24,3.285,uː,470.2150519047313
36,3.27,3.315,b,549.213633417
37,3.33,3.375,a,483.9288012132643
38,3.42,3.465,s,947.0417794224328
39,3.48,3.525,æ,604.4305117202149
40,3.54,3.585,n,325.6441158212654
41,3.63,3.675,t̪,448.84727744737955
42,3.66,3.705,æ,698.1866643745408
43,3.72,3.765,ɾ,414.46177958610997
44,3.81,3.855,b,441.098548565983
45,3.84,3.885,a,547.6667438521808
46,3.9,3.945,ɡ,392.0998914009909
47,3.96,4.005,æ,553.9106598653265
48,4.02,4.065,l̪,585.5139783749457
49,4.05,4.095,æ,632.5395108659187
50,4.11,4.155,l̪,352.8030451196427
51,4.17,4.215,l,368.91871703396674
52,4.2,4.245,iː,385.81022357561994
53,4.23,4.275,j,386.8198496717064
54,4.26,4.305,iː,372.4026225928764
55,4.71,4.755,ʃ,1831.0861361014363
56,4.77,4.815,e,453.4840255325963
57,4.8,4.845,j,447.5222307293162
58,4.92,4.965,k,950.5481137631731
59,4.98,5.025,a,537.8887382507039
60,5.04,5.085,ɾ,567.8263806863387
61,5.1,5.145,a,850.0828437722095
62,5.28,5.325,j,943.7100702274184
63,5.31,5.355,e,511.4817993407642
64,5.37,5.415,m,317.6455142473058
65,5.46,5.505,b,357.1088303270375
66,5.52,5.565,a,663.7728449815675
67,5.61,5.655,t̪,626.8216596649665
68,5.67,5.715,a,531.3432748857853
69,5.7,5.745,j,500.43370030894147
70,5.79,5.835,t̪,496.62485346958766
71,5.82,5.865,æ,575.1751824650449
72,5.85,5.895,ɾ,537.6942471299419
73,5.91,5.955,a,557.6535372092465
74,5.97,6.015,s,1883.149673467964
75,6.06,6.105,t̪,1103.583771557882
76,6.12,6.165,u,436.50483211252555
77,6.33,6.375,a,682.0346005623403
78,6.45,6.495,d̪,404.7458706420543
79,6.51,6.555,i,309.849998174856
80,6.63,6.675,k,964.5788316650625
81,6.69,6.735,a,714.8672930080209
82,7.26,7.305,b,307.4952978912075
83,7.29,7.335,uː,465.96031793784005
84,7.32,7.365,o,424.06115780225895
85,7.35,7.395,h,412.59047207005534
86,7.38,7.425,u,473.62222737054395
87,7.47,7.515,m,323.5434380477004
88,7.53,7.575,a,610.5153676086782
89,7.62,7.665,t̪,637.3697493080991
90,7.65,7.695,a,682.0254397729987
91,7.74,7.785,p,805.6246715178571
92,7.83,7.875,l̪,502.58232751406064
93,7.86,7.905,j,580.9783378538926
94,7.89,7.935,e,554.4942967563227
95,7.98,8.025,b,325.3730763237385
96,8.04,8.084999999999999,e,438.3583608168178
97,8.16,8.205,k,897.3984965331719
98,8.22,8.265,a,690.8768999218036
99,8.31,8.355,b,375.876728733662
100,8.34,8.385,uː,466.44492030610127
101,8.43,8.475,t̪,882.9926716635581
102,8.49,8.535,e,440.7522153865004
103,8.55,8.595,l̪,451.4794339610967
104,8.61,8.655,e,516.6698288522972
