,start,end,phoneme,f1
0,0.6,0.645,i,431.5238485152366
1,0.69,0.735,t̪,577.1621796272309
2,0.72,0.765,e,562.0638942900212
3,0.81,0.8550000000000001,ɾ,652.6376004027182
4,0.87,0.915,a,743.7615686347195
5,1.05,1.095,n,497.9640581892727
6,1.17,1.215,o,535.6154062495474
7,1.23,1.275,ɡ,490.0427590292364
8,1.26,1.305,o,545.4278330217693
9,1.35,1.395,l,535.9585931182351
10,1.38,1.4249999999999998,a,686.7249689538801
11,1.53,1.575,n,490.8563693754314
12,1.56,1.605,o,501.2263710300448
13,1.71,1.755,t̪,584.3199902232219
14,1.77,1.815,iː,453.1916477426717
15,1.89,1.935,n,597.709994189604
16,1.92,1.965,a,762.8322887645319
17,2.01,2.055,l,511.0362510730095
18,2.07,2.115,o,524.2706022429531
19,2.19,2.235,p,534.7478259011515
20,2.25,2.295,e,447.4597906659684
21,2.37,2.415,o,472.05028304826686
22,2.46,2.505,uː,409.50389508125164
23,2.55,2.595,ʂ,1850.9779378862083
24,2.61,2.655,u,460.43104304488253
25,2.76,2.805,t̪,786.6679814645648
26,2.82,2.865,a,747.4785754938408
27,2.97,3.015,ɾ,526.9811079109421
28,3.03,3.075,e,499.94223736634274
