,start,end,phoneme,f1
0,0.96,1.005,h,956.837085643106
1,1.02,1.065,a,772.8316589614845
2,1.26,1.305,m,418.35350868931715
3,1.29,1.335,j,555.1863293427316
4,1.35,1.395,e,604.9490037542548
5,1.5,1.545,l,443.91097586152864
6,1.56,1.605,iː,499.6313077901053
7,1.59,1.635,j,460.3126820594005
8,1.65,1.6949999999999998,k,792.9122274998938
9,1.71,1.755,a,555.5154992030788
10,1.83,1.875,b,305.47331641787736
11,1.89,1.935,e,514.4939646721749
12,1.95,1.995,n,526.9862404828647
13,2.01,2.055,o,622.7660939127338
14,2.13,2.175,ɳ,490.77075210950176
15,2.22,2.265,l,548.7149045767683
16,2.25,2.295,a,645.1300271525663
17,2.31,2.355,h,619.3399138938275
18,2.37,2.415,a,684.3599545591109
19,2.43,2.475,t̪,422.6071838501237
20,2.49,2.535,a,554.8889635213453
21,2.55,2.595,m,520.7163675693453
22,2.61,2.655,a,754.8377403998996
23,2.73,2.775,l,423.1098257119225
24,2.76,2.805,iː,432.9315424337946
25,2.85,2.895,ɖ̤,471.30731136830076
26,2.88,2.925,e,582.9887866568181
27,2.94,2.985,ɳ,435.6464383579331
28,3.06,3.105,t̪,445.3705280306758
29,3.12,3.165,e,448.1408653310637
30,3.39,3.435,p,834.8382848992297
31,3.42,3.465,a,709.4734421031679
32,3.51,3.555,s̪,856.928558301917
33,3.63,3.675,ʂ,875.451646971703
34,3.69,3.735,a,584.6518080947707
35,3.75,3.795,k,551.3146124459514
36,3.84,3.885,t̪,830.8164504564123
37,3.9,3.945,a,727.1661565846505
38,4.02,4.065,p,1005.993146346476
39,4.14,4.185,ɾ,466.12218346587906
40,4.2,4.245,iː,469.453244509635
41,4.29,4.335,b,382.2540036378743
42,4.35,4.395,e,459.1596661714694
43,4.47,4.515,ɡ,423.76771475542006
44,4.56,4.605,e,478.9693552623248
45,4.71,4.755,l,373.44865862724276
46,4.77,4.815,i,415.8321993185512
47,4.92,4.965,m,407.28839527933354
48,4.98,5.025,a,642.113793218241
49,5.04,5.085,l,455.3589417506222
50,5.1,5.145,a,554.8675825327296
51,5.22,5.265,s,1476.849749261406
52,5.31,5.355,u,423.0029975218886
53,5.58,5.625,ʂ,1984.9558291300527
54,5.67,5.715,u,497.67686244834624
55,5.73,5.775,t̪,342.751469005574
56,5.85,5.895,e,594.5044154862214
57,5.94,5.985,v,614.860751507397
58,6.0,6.045,a,757.598827789202
59,6.09,6.135,ɡ,452.1765833570509
60,6.15,6.195,uː,421.4495404502074
61,6.27,6.315,t̪,469.0449024077174
62,6.33,6.375,e,550.3445803469851
63,6.39,6.435,n,440.152167806782
64,6.45,6.495,e,602.4525899031894
