,start,end,phoneme,f1
0,0.93,0.975,ɾ,441.405649562261
1,0.99,1.035,a,734.0499276620661
2,1.14,1.1849999999999998,m,415.9854499608712
3,1.2,1.245,iː,488.5536318379794
4,1.29,1.335,n,516.5604112432468
5,1.32,1.365,iː,639.6455836908478
6,1.41,1.4549999999999998,v,548.7464260426256
7,1.44,1.485,a,636.4745742980797
8,1.5,1.545,l,429.0676470486229
9,1.56,1.605,i,541.7398019326658
10,1.59,1.635,e,552.8177486242554
11,1.68,1.725,t̪,383.415363123128
12,1.74,1.785,e,474.45646202858785
13,1.83,1.875,l,405.6000339555788
14,1.89,1.935,i,429.74925460867524
15,1.98,2.025,n,435.7300853173901
16,2.01,2.055,iː,429.55303092222687
17,2.04,2.085,i,429.96517756207584
18,2.13,2.175,ɾ,446.6753181336083
19,2.19,2.235,a,666.7109894254625
20,2.25,2.295,l,495.8738154681515
21,2.31,2.355,a,676.9545557554485
22,2.43,2.475,t̪,510.0587857006617
23,2.49,2.535,a,738.4723096055899
24,2.73,2.775,p,862.8892096754599
25,2.79,2.835,a,615.9281796724765
26,2.82,2.865,o,625.9707980996596
27,2.91,2.955,l,477.08477751337676
28,2.94,2.985,iː,486.49338296854955
29,3.0,3.045,s,753.2168288447845
30,3.06,3.105,e,490.9388532277394
31,3.12,3.165,k,455.0153563109464
32,3.15,3.195,ɡ,476.7456403460449
33,3.18,3.225,e,526.1192279628935
34,3.24,3.285,l,601.3734117330797
35,3.27,3.315,a,672.3322114072764
36,3.36,3.405,s,807.3997977408741
37,3.42,3.465,æ,616.9692772392215
38,3.48,3.525,n,428.74621724133056
39,3.6,3.645,k,734.8819276679903
40,3.66,3.705,i,420.63481803993534
41,3.69,3.735,e,461.22325599304304
42,3.81,3.855,h,899.0281196284917
43,3.84,3.885,a,726.1678947551736
44,3.9,3.945,n,404.47352682792643
45,4.02,4.065,o,520.3389730765739
46,4.08,4.125,n,384.20288707805094
47,4.17,4.215,t̪,470.06135956711074
48,4.23,4.275,o,423.8519601327421
