,start,end,phoneme,f1
0,0.93,0.975,a,1000.6228016424319
1,1.02,1.065,n,304.72659787405456
2,1.17,1.215,t̪ʰ,848.3722272686557
3,1.23,1.275,a,583.0642473568392
4,1.38,1.4249999999999998,s,1396.8931413264577
5,1.56,1.605,ɾ,650.8005330004955
6,1.62,1.665,a,799.0926941897333
7,1.77,1.815,v,446.050093341866
8,1.83,1.875,a,688.0239331219966
9,1.98,2.025,ʂ,1967.0961720544917
10,2.07,2.115,a,839.0016158715811
11,2.19,2.235,s,1174.9033086133688
12,2.28,2.325,t̪,847.8887567398054
13,2.37,2.415,e,525.2897195143339
14,2.46,2.505,t̪,360.3333839719444
15,2.52,2.565,a,698.837285695333
16,2.91,2.955,t̪,267.8955499665945
17,2.97,3.015,i,425.7920384420513
18,3.18,3.225,n,276.8718011606895
19,3.36,3.405,v,301.9483112423686
20,3.42,3.465,uː,389.02724994813667
21,3.51,3.555,l̪,324.6080839122691
22,3.78,3.825,ɖ̤,1188.3601705567337
23,3.87,3.915,i,280.3191675939037
24,3.99,4.035,n,364.84020864627536
25,4.05,4.095,a,751.5325466007472
26,4.2,4.245,t̪,418.36435470019194
27,4.23,4.275,æ,588.5428454254192
28,4.29,4.335,l̪,309.45812887211383
29,4.35,4.395,l,281.029637191653
30,4.41,4.455,i,347.0372692754027
31,4.53,4.575,p,536.7247488115678
32,4.59,4.635,ɾ,484.9195282294263
33,4.65,4.695,a,788.1050037982144
34,4.74,4.785,ɾ,464.58071291173485
35,4.8,4.845,a,281.75024656715607
36,4.83,4.875,n,241.73389079319912
37,4.89,4.935,v,283.9302636837577
38,4.95,4.995,e,494.7140941889155
39,5.01,5.055,v,332.2532795441951
40,5.07,5.115,a,695.2143877564348
41,5.13,5.175,i,478.50262201376574
42,5.28,5.325,t̪,624.1787994085415
43,5.37,5.415,u,272.61058944585056
