,start,end,phoneme,f1
0,0.96,1.005,iː,469.5624696102802
1,1.05,1.095,b,410.81749144990954
2,1.08,1.125,o,484.92251148989783
3,1.23,1.275,a,678.8121164806171
4,1.29,1.335,ɳ,425.79960469698875
5,1.41,1.4549999999999998,t̪,710.481786501988
6,1.44,1.485,e,646.9993951070198
7,1.5,1.545,ɾ,613.3827952695532
8,1.56,1.605,a,840.1090888432316
9,1.71,1.755,ʂ,1498.9617761998138
10,1.83,1.875,j,480.93210122752487
11,1.89,1.935,a,750.9439221520321
12,2.07,2.115,ɾ,306.73511621068565
13,2.19,2.235,p,904.3939114187591
14,2.25,2.295,a,523.2090251973185
15,2.34,2.385,ʂ,936.2352728852687
16,2.43,2.475,a,845.6386709726618
17,2.73,2.775,t̪,377.9166694026952
18,2.79,2.835,a,608.4130298607653
19,2.91,2.955,j,468.5516103125666
20,2.97,3.015,e,476.0780193120019
21,3.03,3.075,ɾ,449.8475006424903
22,3.06,3.105,iː,470.2436422146306
23,3.12,3.165,l,394.17176053695374
24,3.21,3.255,m,278.62624760193074
25,3.27,3.315,uː,406.1806578754794
26,3.36,3.405,k,698.8029739309269
27,3.39,3.435,a,485.47404290538645
28,3.51,3.555,b,452.8181330480037
29,3.57,3.615,a,764.5456391281265
30,3.69,3.735,ɡ,380.53783508557905
31,3.75,3.795,a,434.458123898941
32,3.81,3.855,v,373.7136425314266
33,3.87,3.915,a,551.9770929052246
34,3.93,3.975,l,533.131886267259
35,3.99,4.035,a,844.1852414387249
36,4.14,4.185,ɡ,288.1209915269643
37,4.2,4.245,iː,399.06603437234764
38,4.26,4.305,v,390.3092639860378
39,4.29,4.335,e,487.57089916386474
