,start,end,phoneme,f1
0,1.2,1.245,t̪,815.9643466491161
1,1.26,1.305,ɾ,398.1033072431868
2,1.44,1.485,d̪,953.1325902345792
3,1.5,1.545,i,381.6288725390688
4,1.62,1.665,ɳ,261.8163067746364
5,1.68,1.725,iː,373.1023522515694
6,1.77,1.815,d̪,299.40632562128843
7,1.83,1.875,e,391.71936314315747
8,1.92,1.965,s̪,993.9761776009839
9,1.95,1.995,o,417.4462328999426
10,2.04,2.085,l̪,434.1154756423554
11,2.1,2.145,a,542.6086810770349
12,2.16,2.205,l̪,340.32979865859346
13,2.25,2.295,l,302.4181850477075
14,2.31,2.355,i,343.3436025523707
15,2.82,2.865,o,530.2855286309331
16,2.94,2.985,n,214.01224213336687
17,3.15,3.195,u,401.2647026942195
18,3.81,3.855,k,1216.0064624407933
19,3.9,3.945,ɾ,579.2080937677888
20,3.96,4.005,a,904.0751038716717
21,4.05,4.095,m,427.19815757228963
22,4.11,4.155,a,727.9818323886038
23,4.23,4.275,p,455.5087702370279
24,4.29,4.335,a,567.2272882495091
25,4.5,4.545,t̪,697.1100241109395
26,4.56,4.605,a,803.0012773361207
27,4.77,4.815,l,338.11136947146554
28,4.8,4.845,iː,337.4417245856556
29,4.92,4.965,n,251.29450787983043
30,4.95,4.995,iː,263.9411817967183
31,5.07,5.115,m,236.81614427312937
32,5.13,5.175,a,940.0819533040527
33,5.25,5.295,j,376.68847610928077
34,5.31,5.355,a,693.8248249526895
35,5.4,5.445,v,279.83920327520053
36,5.46,5.505,j,383.24054130085386
37,5.52,5.565,a,549.2430813544233
38,5.61,5.655,l̪,430.11980871335294
39,5.64,5.685,e,484.52006387154063
40,5.76,5.805,s,1210.6972843997735
41,5.85,5.895,t̪,1118.6864271795453
42,5.91,5.955,e,422.4384843587676
43,6.09,6.135,æ,724.5782018163387
44,6.15,6.195,n,276.81268212352427
45,6.3,6.345,o,273.92308181926194
46,6.81,6.855,n,432.7636267880783
47,6.87,6.915,a,961.9518629190464
48,6.96,7.005,ɾ,323.1635405207306
49,7.02,7.065,e,383.2475308143808
50,7.14,7.185,ʂ,1248.4093721675072
51,7.23,7.275,e,352.48940149779355
52,7.38,7.425,k,988.9319336004485
53,7.44,7.485,o,482.05763706638635
54,7.53,7.575,ŋ,222.7066243430309
55,7.65,7.695,ɡ,305.0652747494649
56,7.71,7.755,iː,372.0924753958147
57,8.28,8.325,h,1070.326311002238
58,8.37,8.415,o,426.9524400262502
59,8.52,8.565,ɡ,515.1530397009525
60,8.61,8.655,o,359.1297513197186
61,8.76,8.805,t̪,624.2401247237165
62,8.82,8.865,uː,401.7139288172049
63,9.12,9.165,m,655.4429575367827
64,9.15,9.195,a,1003.6315068533087
65,9.39,9.435,t̪,811.2600029988154
66,9.45,9.495,o,418.49637656796494
67,10.11,10.155,b,252.87005582788052
68,10.17,10.215,i,345.71728413462455
69,10.29,10.335,n,241.59384636949443
70,10.35,10.395,iː,305.6599243314925
71,10.44,10.485,m,292.0733535777445
72,10.5,10.545,e,594.0420979217179
73,10.59,10.635,j,395.42566170714457
74,10.68,10.725,a,515.7538267696548
75,10.77,10.815,ɾ,456.7954267003712
76,10.83,10.875,a,885.269180158324
77,11.19,11.235,e,383.1271936837089
78,11.34,11.385,ɾ,400.66681431296956
79,11.4,11.445,a,588.5089697606364
80,11.46,11.505,l,388.3105933615977
81,11.52,11.565,e,392.00122094548163
82,11.61,11.655,t̪,981.8411938089391
83,11.67,11.715,æ,497.39902599216794
84,11.76,11.805,t̪,467.16494442135166
85,11.85,11.895,a,974.9998380881932
86,12.3,12.345,s,1292.153121219127
87,12.39,12.435,p,1060.2135211002626
88,12.45,12.495,a,667.0291270126138
89,12.51,12.555,ɾ,409.52702135718073
90,12.63,12.675,t̪,1053.7944868354286
91,12.69,12.735,e,408.07268029492616
92,12.84,12.885,æ,420.24672990706995
93,12.87,12.915,n,255.7210573824103
94,13.05,13.095,o,349.39756692446423
95,13.47,13.515,t̪,1013.049415597563
96,13.53,13.575,æ,748.6395401508837
97,13.62,13.665,ɾ,385.48663515800797
98,13.68,13.725,e,390.8672246886245
99,13.74,13.785,i,360.14181766726966
100,13.89,13.935,uː,381.00992411744966
101,13.98,14.025,t̪,679.7992873449356
102,14.04,14.085,uː,366.30588853923365
