,start,end,phoneme,f1
0,1.08,1.125,w,472.5781294260734
1,1.11,1.155,æ,537.1972589444343
2,1.17,1.215,n,364.42305032989304
3,1.29,1.335,d̪,422.13768906514343
4,1.35,1.395,u,452.33807214418545
5,1.41,1.4549999999999998,ɾ,1017.7851506111749
6,1.5,1.545,a,812.8116759351287
7,1.65,1.6949999999999998,ɖ̤,648.2924698603184
8,1.68,1.725,iː,491.4560483316631
9,1.77,1.815,k,775.3918611272004
10,1.86,1.905,i,379.48513820550244
11,2.04,2.085,a,834.9383095891508
12,2.16,2.205,b,265.11433014424153
13,2.34,2.385,ɖ̤,1093.221637059184
14,2.43,2.475,æ,486.9812301728965
15,2.52,2.565,t̪,691.068164221065
16,2.58,2.625,e,606.1486292541078
17,2.64,2.685,m,340.75668386438787
18,2.7,2.745,w,415.14908359905706
19,2.76,2.805,uː,401.5746978294869
20,2.79,2.835,t̪,261.2441008929392
21,2.94,2.985,uː,461.1687286631891
22,3.15,3.195,i,889.1314764954187
23,3.24,3.285,ɾ,519.1236157225401
24,3.27,3.315,æ,582.8783044636909
25,3.36,3.405,k,1051.819833607845
26,3.42,3.465,æ,541.94820665344
27,3.48,3.525,n,423.3702145448288
28,3.54,3.585,e,544.4729495150267
29,3.6,3.645,k,746.4277322979724
30,3.66,3.705,æ,579.9152921221795
31,3.72,3.765,l,683.4958684464384
32,3.75,3.795,æ,714.0998677394098
33,3.81,3.855,n,374.2296731785006
34,3.9,3.945,iː,407.2702188731373
35,3.96,4.005,v,549.9262207811566
36,4.02,4.065,æ,739.5948549621855
37,4.11,4.155,ɾ,773.6849098251604
38,4.17,4.215,æ,445.4528255158265
39,4.23,4.275,n,464.90489014542646
40,4.29,4.335,iː,450.03258753263566
41,4.35,4.395,ɟ,834.0195630168993
42,4.41,4.455,iː,375.33956164675664
43,4.47,4.515,j,483.33292727661683
44,4.86,4.905,æ,945.1786952889715
45,4.92,4.965,ɾ,646.0523452091326
46,4.95,4.995,a,696.6823459024561
47,4.98,5.025,j,555.0440876231115
48,5.07,5.115,k,936.2193743236746
49,5.13,5.175,æ,644.5887149522566
50,5.16,5.205,n,465.57019431000265
51,5.25,5.295,a,963.3289661031756
52,5.34,5.385,t̪,569.9378370100819
53,5.43,5.475,l,399.24385426973555
54,5.46,5.505,a,570.9350726046086
55,5.52,5.565,k,392.57355421245336
56,5.61,5.655,æ,822.0442710562245
57,5.73,5.775,m,291.0013011689736
58,5.79,5.835,a,919.179221078885
59,5.88,5.925,ɾ,889.7670507816798
60,5.94,5.985,k,297.4962240035733
61,6.0,6.045,o,455.5299695655335
62,6.18,6.225,l,409.7617280900584
63,6.21,6.255,i,424.021415771986
64,6.3,6.345,l,419.24038270628677
65,6.36,6.405,e,590.1457550600717
66,6.45,6.495,ɖ̤,541.500332611674
67,6.51,6.555,iː,409.2103879728107
68,6.54,6.585,ɾ,546.5785670914656
69,6.66,6.705,l,387.3650183024014
70,6.69,6.735,uː,413.64791607196605
71,6.78,6.825,t̪ʰ,664.4053435573844
72,6.84,6.885,u,421.34762735081324
