,start,end,phoneme,f1
0,0.72,0.765,k,1229.7162397276481
1,0.78,0.8250000000000001,i,518.0209434291384
2,0.81,0.8550000000000001,e,563.0837598147684
3,0.96,1.005,ʂ,2138.5959481468158
4,1.02,1.065,e,556.0949995868176
5,1.11,1.155,v,634.5913205824538
6,1.14,1.1849999999999998,a,637.4462620460274
7,1.23,1.275,t̪,446.74907121017014
8,1.29,1.335,e,461.9748823858787
9,1.41,1.4549999999999998,v,510.1569606256244
10,1.47,1.515,a,800.7384297923197
11,1.59,1.635,l,502.32429339286693
12,1.65,1.6949999999999998,a,496.6234360609027
13,1.71,1.755,i,477.33056567922665
14,1.74,1.785,e,475.4006451830574
15,1.8,1.845,t̪,598.0929014873628
16,1.86,1.905,a,750.8222078208946
17,1.95,1.995,m,383.95170768131794
18,2.01,2.055,u,435.2753211817971
19,2.1,2.145,ɾ,557.563413921274
20,2.19,2.235,t̪,532.816677878259
21,2.25,2.295,i,456.2221134379833
22,2.49,2.535,w,449.5001178040365
23,2.55,2.595,o,473.6444482144904
24,2.61,2.655,n,424.711048353879
25,2.76,2.805,o,461.0286919012832
26,2.97,3.015,uː,477.32845113308946
27,3.03,3.075,t̪,313.69400965074794
28,3.15,3.195,e,627.3009184422708
29,3.24,3.285,m,598.5094912945272
30,3.3,3.345,a,858.9588853377481
31,3.45,3.495,h,1042.224787476039
32,3.51,3.555,o,560.2714830326892
33,3.69,3.735,s,1136.9775715692824
34,3.75,3.795,e,539.838391039965
35,3.81,3.855,l,633.38149842927
36,3.84,3.885,a,769.1616634465515
37,3.93,3.975,ʂ,1642.859877323964
38,3.99,4.035,iː,573.2294731587934
39,4.05,4.095,l̪,361.23622872827247
40,4.17,4.215,p,653.8396165749009
41,4.23,4.275,a,894.1018296012898
