,start,end,phoneme,f1
0,1.14,1.1849999999999998,ʂ,2060.625315747677
1,1.23,1.275,a,1019.0589626591627
2,1.38,1.4249999999999998,s,1094.929350531677
3,1.47,1.515,a,627.0942498658695
4,1.56,1.605,n,597.4632997584049
5,1.59,1.635,a,672.7380934570956
6,1.71,1.755,b̤,464.5108018785319
7,1.74,1.785,a,579.9113411803537
8,1.89,1.935,t̪ʰ,812.736361165936
9,1.95,1.995,a,607.3819038212504
10,2.13,2.175,ɳ,326.6243603235553
11,2.16,2.205,iː,384.6766978866064
12,2.19,2.235,j,423.0507499754208
13,2.28,2.325,a,576.6643888953894
14,2.37,2.415,m,398.0913556035654
15,2.43,2.475,a,900.7286913714089
16,2.55,2.595,m,316.62422156855735
17,2.58,2.625,a,456.1813991921964
18,2.67,2.715,l̪,279.7970365381178
19,2.7,2.745,l,384.2979454027148
20,2.73,2.775,i,420.67565696069363
21,3.18,3.225,n,542.7777489324044
22,3.21,3.255,æ,631.3241002045798
23,3.27,3.315,l̪,422.28519251852714
24,3.36,3.405,v,381.89267175406087
25,3.42,3.465,a,513.4347010413702
26,3.48,3.525,t̪,463.02953752802205
27,3.6,3.645,o,476.29732950611566
28,3.66,3.705,ɳ,296.2581412521132
29,3.75,3.795,t̪,269.3656716201694
30,3.81,3.855,a,634.4713321620144
31,3.87,3.915,ɾ,566.9652346570286
32,3.9,3.945,a,440.28598203717274
33,3.96,4.005,p,493.7578072565182
34,4.02,4.065,ɾ,490.05026227841154
35,4.05,4.095,e,581.4577612969973
36,4.14,4.185,k,973.5751486919545
37,4.2,4.245,a,722.5843075497158
38,4.32,4.365,ɾ,548.4395583741418
39,4.38,4.425,a,778.3918481966281
40,4.86,4.905,i,407.0336821186558
41,4.92,4.965,n,319.015378367393
42,5.04,5.085,t̪,689.1304418284461
43,5.1,5.145,iː,830.381554557046
44,5.19,5.235,h,1142.1920631731518
45,5.25,5.295,a,988.9797216724057
46,5.61,5.655,t̪,269.8031101049243
47,5.67,5.715,i,541.3568218636735
48,5.82,5.865,ʂ,1635.3970601101157
49,5.88,5.925,e,532.6695124332236
50,5.97,6.015,k,409.9530707666748
51,6.0,6.045,a,584.9379098648174
52,6.09,6.135,l,538.4790147152383
53,6.15,6.195,a,785.3598104979466
54,6.6,6.645,n,281.0310830120617
55,6.66,6.705,i,345.36314967039215
56,6.81,6.855,ɾ,390.56571606867385
57,6.84,6.885,e,523.1023475984797
58,6.93,6.975,l,278.18468974342943
59,6.99,7.035,u,448.20219569357226
60,7.29,7.335,n,263.053282250111
61,7.35,7.395,i,501.6646068070157
62,7.41,7.455,a,919.6134679949381
63,7.56,7.604999999999999,i,509.4174744152004
64,7.65,7.695,a,814.7981387346844
65,7.77,7.814999999999999,l,341.70827326518616
66,7.83,7.875,e,487.7819648571676
67,8.04,8.084999999999999,k,708.2773132119868
68,8.13,8.175,e,443.08687271036877
69,8.34,8.385,a,964.7532204662982
70,8.46,8.505,t̪ʰ,359.18048666355105
71,8.52,8.565,iː,814.7237961507104
72,8.61,8.655,k,937.7781563442628
73,8.67,8.715,a,767.9438620590494
74,8.76,8.805,ɾ,614.5132484535081
75,8.82,8.865,a,683.3077337117053
76,8.88,8.925,n,292.1944385048631
77,8.97,9.015,i,363.2791125929324
78,9.06,9.105,t̪,320.39952509130626
79,9.12,9.165,iː,312.6931959827476
80,9.18,9.225,s,1411.615162943918
81,9.24,9.285,t̪,651.2291926248656
82,9.27,9.315,uː,552.4071179158608
83,9.36,9.405,t̪,316.881730907448
84,9.42,9.465,e,468.9670891843738
