,start,end,phoneme,f1
0,1.26,1.305,a,946.5860993159048
1,1.35,1.395,ŋ,245.08266193280366
2,1.47,1.515,k,457.36058998575726
3,1.53,1.575,e,566.4947331188075
4,1.62,1.665,ɾ,389.7657850801623
5,1.68,1.725,e,629.8374786183383
6,1.86,1.905,ʂ,794.2412071268014
7,1.95,1.995,a,930.8665956033292
8,2.13,2.175,n,565.1152641978408
9,2.19,2.235,a,793.8919152855191
10,2.28,2.325,v,459.5918053306647
11,2.34,2.385,iː,384.4856886270581
12,2.46,2.505,t̪,1041.1034083484144
13,2.55,2.595,n,420.3202694926452
14,2.58,2.625,i,766.2984433123172
15,2.61,2.655,a,872.7903961499836
16,2.76,2.805,ɳ,511.87402582921624
17,2.79,2.835,iː,716.0155908587393
18,2.91,2.955,t̪,599.2859082614862
19,2.97,3.015,e,597.6194538891694
20,3.15,3.195,l,319.34727852341456
21,3.21,3.255,i,364.16057163700094
22,3.75,3.795,pʰ,987.4021686646016
23,3.84,3.885,i,416.7823944147762
24,3.96,4.005,s̪,1695.654801517378
25,4.02,4.065,e,645.1289730194231
26,4.11,4.155,k,474.316014330385
27,4.17,4.215,a,655.1808732196466
28,4.26,4.305,l,583.9361739802831
29,4.32,4.365,a,814.9933816313606
30,4.71,4.755,k,1056.1590380946325
31,4.77,4.815,a,771.654400638201
32,4.92,4.965,ɾ,734.0929166035856
33,4.98,5.025,a,837.1447447025946
