,start,end,phoneme,f1
0,0.63,0.675,t̪,1307.4755184342914
1,0.69,0.735,ɾ,345.32215298838975
2,0.84,0.885,t̪,631.8996556393828
3,0.9,0.945,i,392.4113469508574
4,0.99,1.035,j,464.1418700135777
5,1.02,1.065,a,478.6444342026936
6,1.08,1.125,p,436.66366052955664
7,1.14,1.1849999999999998,ɾ,498.1633562112249
8,1.23,1.275,t̪,591.258590968878
9,1.29,1.335,a,518.3666221630161
10,1.35,1.395,l,428.1093708500763
11,1.38,1.4249999999999998,a,572.0365734247152
12,1.47,1.515,ɡ,409.4866011893499
13,1.5,1.545,o,501.6039812040534
14,1.59,1.635,l,474.8650424806457
15,1.65,1.6949999999999998,o,420.9628287087231
16,2.01,2.055,iː,376.8540324917132
17,2.1,2.145,ɡ,306.2520933884008
18,2.16,2.205,uː,362.9115589070323
19,2.7,2.745,a,942.4350745070741
20,2.76,2.805,n,370.13014756462263
21,2.94,2.985,æ,883.9727118181618
22,3.09,3.135,ʂ,1755.9903822796805
23,3.18,3.225,e,517.9150036374198
24,3.36,3.405,t̪,389.67450947334936
25,3.42,3.465,æ,479.24065120519225
26,3.54,3.585,l,302.1146313420833
27,3.6,3.645,i,376.1247493949042
28,3.9,3.945,w,408.17856010260266
29,3.93,3.975,o,409.5529821234874
30,4.14,4.185,p,615.347343336652
31,4.23,4.275,ɾ,353.8049832408248
32,4.32,4.365,t̪,519.1236355812081
33,4.38,4.425,iː,389.62043379514523
34,4.47,4.515,a,668.8377216686432
35,4.59,4.635,ɟ,254.60041037281795
36,4.62,4.665,i,380.14153753637135
37,4.65,4.695,iː,337.47570465627615
38,4.71,4.755,t̪,504.7831035350255
39,4.77,4.815,æ,673.1534214667453
