,start,end,phoneme,f1
0,0.48,0.525,k,1415.9151889863247
1,0.54,0.5850000000000001,e,435.0568464867694
2,0.72,0.765,v,467.111310401552
3,0.78,0.8250000000000001,o,756.2387293171386
4,0.9,0.945,l,596.4100691295536
5,0.93,0.975,a,775.8132641901276
6,1.11,1.155,l,588.8089669330417
7,1.17,1.215,a,759.6124261363192
8,1.32,1.365,p,838.2003471297538
9,1.38,1.4249999999999998,j,426.13135614511833
10,1.41,1.4549999999999998,e,534.1531792129907
11,1.53,1.575,v,346.93564640830647
12,1.59,1.635,iː,391.6865560254748
13,1.65,1.6949999999999998,ɾ,353.3406395066328
14,1.71,1.755,u,387.2694737639693
15,1.92,1.965,a,690.0979632506406
16,2.07,2.115,t̪,652.8345607158717
17,2.13,2.175,a,691.63935843685
18,2.31,2.355,t̪,1156.24456513534
19,2.37,2.415,a,751.2696771831176
20,2.49,2.535,v,601.3303244068993
21,2.55,2.595,a,892.851249432347
22,2.76,2.805,iː,429.005578026867
23,2.85,2.895,n,305.76356634416237
24,2.91,2.955,j,429.52271306268136
25,3.0,3.045,e,550.5920722379229
26,3.09,3.135,n,322.33495693685023
27,3.24,3.285,u,391.6900367429401
28,3.3,3.345,ŋ,315.5924484727717
29,3.42,3.465,ɡ,474.07969464751926
30,3.48,3.525,u,307.20192373997213
31,3.6,3.645,ɾ,323.0716870467767
32,3.66,3.705,e,536.0937608390017
33,3.75,3.795,l,274.7616480441507
34,3.81,3.855,iː,351.99641891883897
35,3.9,3.945,p,1026.5074348830578
36,3.96,4.005,i,322.69200057980515
37,4.05,4.095,k,1159.2381107663757
38,4.14,4.185,a,673.9745023413595
39,4.2,4.245,ɾ,620.2063471271442
40,4.23,4.275,a,662.2371129975802
41,4.35,4.395,n,708.3564412759655
42,4.41,4.455,a,860.3618602820324
43,4.77,4.815,ɡ,368.2378652872997
44,4.83,4.875,o,366.83139758185905
45,4.92,4.965,p,830.0052247741238
46,4.98,5.025,ɾ,541.5965901215469
47,5.04,5.085,a,705.7002485166694
48,5.13,5.175,m,1085.2026878062577
49,5.19,5.235,a,760.4705157287532
50,5.34,5.385,n,383.9305572481515
51,5.4,5.445,i,407.0463153306699
52,5.49,5.535,k,1168.8176326925416
53,5.55,5.595,a,621.9286309282885
54,5.64,5.685,ɾ,577.585206364315
55,5.7,5.745,a,698.2766599843095
56,5.82,5.865,n,629.1229297041264
57,5.88,5.925,a,851.643369442258
58,6.03,6.075,m,910.8803497230307
59,6.12,6.165,a,1001.8812314010365
60,6.33,6.375,t̪,904.0421586890649
61,6.39,6.435,ɾ,533.2136158815093
62,6.45,6.495,a,693.8129075395235
63,6.78,6.825,l,590.0731867080018
64,6.81,6.855,a,770.3571557750536
65,6.9,6.945,v,432.3653883667591
66,6.93,6.975,o,499.61880449402145
67,6.96,7.005,e,480.13378681185094
68,7.02,7.065,l,323.9614597665177
69,7.05,7.095,i,390.1305339726603
70,7.14,7.185,s,1351.034419934422
71,7.2,7.245,i,354.4813833961225
72,7.29,7.335,t̪,368.9305876285187
73,7.35,7.395,e,555.2063743301325
74,7.41,7.455,ɾ,474.2565513392411
75,7.44,7.485,e,498.35913277058796
76,7.56,7.604999999999999,s,1536.7379992342087
77,7.65,7.695,u,413.57707352778203
78,7.71,7.755,ɾ,536.6097583286445
79,7.74,7.785,a,579.5206541248241
80,7.83,7.875,k,1324.2198773799323
81,7.89,7.935,ʂ,1880.2208291907011
82,7.95,7.995,e,549.2888118739136
83,8.07,8.115,t̪,585.1942621971375
84,8.1,8.145,e,434.12151614434333
85,8.22,8.265,l,358.50278676694023
86,8.28,8.325,a,706.2365306132007
87,8.46,8.505,b̤,894.5800937323347
88,8.49,8.535,j,365.13931929760264
89,8.58,8.625,a,763.1902826931606
