,start,end,phoneme,f1
0,1.08,1.125,h,1208.1310079513357
1,1.11,1.155,a,1124.184224586489
2,1.26,1.305,t̪,368.9235348898695
3,1.29,1.335,æ,481.8725518477291
4,1.35,1.395,ɾ,468.19613554742
5,1.41,1.4549999999999998,e,426.818765822718
6,1.47,1.515,b,368.34294980564766
7,1.5,1.545,iː,420.3281592606101
8,1.53,1.575,ɾ,375.11440692868547
9,1.59,1.635,d̪,570.7161382853712
10,1.65,1.6949999999999998,e,496.3909760041435
11,1.77,1.815,ʃ,1298.3828879102268
12,1.83,1.875,iː,679.6233195273561
13,1.92,1.965,b,426.4062458661248
14,1.95,1.995,iː,451.96822922374633
15,2.01,2.055,n,439.8524913285914
16,2.07,2.115,iː,431.9444526355649
17,2.1,2.145,j,407.7218029916784
18,2.13,2.175,m,415.35090610786926
19,2.19,2.235,a,533.7769844611865
20,2.22,2.265,j,486.7872233367553
21,2.31,2.355,a,398.69044973003014
22,2.37,2.415,k,1145.7180239707382
23,2.52,2.565,e,447.3719334459432
24,2.64,2.685,t̪,692.1747788276034
25,2.7,2.745,p,476.0155212763943
26,2.73,2.775,a,480.7801504331538
27,2.79,2.835,t̪,357.71253231113764
28,2.85,2.895,a,526.4157184591556
29,2.97,3.015,l̪,426.92747577038347
30,3.03,3.075,iː,472.23280205908844
31,3.54,3.585,b,681.832258859654
32,3.57,3.615,l,542.7359668793604
33,3.63,3.675,a,924.1075264825431
34,3.81,3.855,t̪,1069.6409404891797
35,3.87,3.915,a,779.844640944757
36,3.96,4.005,v,483.17246544855794
37,4.02,4.065,a,773.4560280213503
38,4.17,4.215,t̪,336.38998086370765
39,4.29,4.335,b,410.8134953032779
40,4.35,4.395,iː,388.00931842620423
41,4.38,4.425,ɾ,593.7496578089701
42,4.41,4.455,ʂ,965.9820250626854
43,4.47,4.515,e,452.3937319156927
44,4.59,4.635,ʂ,1297.5365737341622
45,4.68,4.725,æ,650.6995960854055
46,4.74,4.785,ɾ,472.11168658826
47,4.8,4.845,a,861.6127400220175
48,4.95,4.995,ʂ,1563.210065160412
49,5.07,5.115,j,411.7483688845094
50,5.16,5.205,a,466.76152301550053
51,5.25,5.295,k,752.3339950665151
52,5.31,5.355,a,525.5818153506364
53,5.46,5.505,p,717.5024969097236
54,5.49,5.535,o,469.1480547599271
55,5.58,5.625,n,406.0066534997515
56,5.61,5.655,iː,448.53870246583426
57,5.7,5.745,k,578.4882833792957
58,5.79,5.835,uː,470.4556065692471
59,5.85,5.895,ɡ,425.43199274375417
60,5.91,5.955,o,495.5649748028456
61,5.94,5.985,l,436.81275774586214
62,6.03,6.075,iː,405.6486275275884
63,6.06,6.105,n,386.86691863949073
64,6.21,6.255,iː,813.9948743479945
65,6.75,6.795,i,342.41001974115414
66,6.9,6.945,w,399.88960812011527
67,6.93,6.975,uː,462.3740226114691
68,7.08,7.125,d̪,378.3091998895392
69,7.14,7.185,e,488.2357541445417
70,7.23,7.275,ʃ,2142.110892497118
71,7.32,7.365,æ,461.7648612623138
72,7.38,7.425,w,465.4724811176492
73,7.41,7.455,a,512.2073488294219
74,7.47,7.515,n,428.81182424639354
75,7.53,7.575,l,450.872142383146
76,7.56,7.604999999999999,uː,450.41818335043246
77,7.65,7.695,s,1299.9445785453293
78,7.71,7.755,æ,818.0767286641637
79,7.8,7.845,l,367.36459359870054
80,7.86,7.905,iː,490.97662100526446
81,7.92,7.965,s,922.4605582128213
82,7.98,8.025,æ,564.6482118002662
83,8.04,8.084999999999999,l,513.9082929958046
84,8.1,8.145,a,895.0571699134399
85,8.22,8.265,v,415.4799869390725
86,8.28,8.325,e,474.4549223714378
87,8.34,8.385,l,404.02411459164676
88,8.4,8.445,iː,375.7750874474545
89,8.52,8.565,l,403.32541326120815
90,8.58,8.625,a,865.8185090575145
