,start,end,phoneme,f1
0,0.36,0.4049999999999999,s,1148.6810452776438
1,0.45,0.495,o,518.659486158132
2,0.48,0.525,a,643.3206950052179
3,0.57,0.615,i,426.6415964672783
4,0.69,0.735,l,304.98436171733505
5,0.72,0.765,i,361.8187520796483
6,0.81,0.8550000000000001,m,498.59790563655855
7,0.87,0.915,a,744.2533881927255
8,0.9,0.945,ɾ,453.2272512342925
9,0.96,1.005,l,333.28197017992204
10,1.02,1.065,i,385.2205147409345
11,1.11,1.155,p,724.8913131297386
12,1.17,1.215,ɾ,558.1208356044345
13,1.23,1.275,a,645.3767077413876
14,1.26,1.305,e,648.876951221135
15,1.29,1.335,j,772.933631312315
16,1.35,1.395,a,969.9738263638158
17,1.44,1.485,n,344.7297805255344
18,1.5,1.545,iː,370.23902342347543
19,1.62,1.665,s̪,1392.0411144447094
20,1.71,1.755,i,350.62111518930703
