,start,end,phoneme,f1
0,0.78,0.8250000000000001,ɾ,425.8166687661211
1,0.84,0.885,e,498.5321522375763
2,0.99,1.035,l,299.8783992564494
3,1.02,1.065,i,293.90447626514566
4,1.11,1.155,j,336.414277201587
5,1.17,1.215,o,413.6886888181431
6,1.47,1.515,ʂ,1107.9490410679243
7,1.53,1.575,æ,830.5856679672974
8,1.59,1.635,m,306.177785044219
9,1.71,1.755,v,693.3098541972686
10,1.77,1.815,o,838.9975238221529
11,1.83,1.875,h,1029.7146153358487
12,1.89,1.935,a,738.0358655862909
13,1.98,2.025,n,485.6206297911454
14,2.04,2.085,a,577.3669342471127
