,start,end,phoneme,f1
0,0.87,0.915,iː,284.8039307085817
1,0.96,1.005,v,275.36069543171027
2,1.02,1.065,u,406.13062161134013
3,1.32,1.365,m,263.8501455456662
4,1.38,1.4249999999999998,iː,420.2192331012189
5,1.41,1.4549999999999998,e,472.0952193016502
6,1.44,1.485,ɾ,435.11894124729355
7,1.56,1.605,t̪,698.4486380210584
8,1.59,1.635,a,925.1006905595272
9,1.71,1.755,ɳ,329.9128476160491
10,1.77,1.815,a,543.2537877189285
11,1.89,1.935,k,762.9340041964713
12,1.95,1.995,iː,493.5082954664568
13,2.37,2.415,ɾ,465.40941703971606
14,2.43,2.475,a,695.3391407838657
15,2.52,2.565,k,746.7251549408555
16,2.61,2.655,ʂ,1563.2018070755155
17,2.67,2.715,a,868.0304746232507
18,2.82,2.865,ɳ,449.8450872749218
19,2.88,2.925,o,735.7979445808506
20,3.03,3.075,t̪,754.6869346303635
21,3.09,3.135,iː,439.4871396452996
22,3.27,3.315,ʂ,1446.2543684850295
23,3.33,3.375,e,426.48307894510714
24,3.45,3.495,v,363.21070820741727
25,3.48,3.525,e,409.0487162054533
26,3.54,3.585,j,406.0436237097666
27,3.6,3.645,æ,476.48645605670384
28,3.63,3.675,n,369.1808728540581
29,3.75,3.795,iː,368.0659798533989
30,3.87,3.915,kʰ,605.2958767149966
31,3.96,4.005,o,429.9698122949236
32,4.05,4.095,t̪,319.077230040609
33,4.11,4.155,a,420.3382620622656
34,4.2,4.245,ɟ,351.09953000388697
35,4.23,4.275,iː,703.4935554519719
36,4.29,4.335,s,1046.8040863730407
37,4.35,4.395,uː,360.59501988555587
38,4.41,4.455,p,414.4466726897761
39,4.47,4.515,t̪,626.4181029242354
40,4.53,4.575,a,500.1749140493663
41,4.59,4.635,t̪,507.16645614108614
42,4.65,4.695,e,439.41214096225383
