,start,end,phoneme,f1
0,0.42,0.4649999999999999,ʂ,798.6054206563009
1,0.48,0.525,a,764.939532972831
2,0.54,0.5850000000000001,m,550.1872429401203
3,0.63,0.675,u,510.36357119066463
4,0.75,0.795,t̪,679.154305715743
5,0.81,0.8550000000000001,ɾ,599.1069918207269
6,0.87,0.915,a,603.9296185412435
7,0.99,1.035,t̪,593.7008826367016
8,1.05,1.095,i,477.6926653784152
9,1.23,1.275,ɾ,594.7742656135941
10,1.26,1.305,a,698.1787620640387
11,1.38,1.4249999999999998,p,646.3790862292374
12,1.44,1.485,a,631.8608492832666
13,1.53,1.575,t̪,557.2663211204945
14,1.59,1.635,e,453.9064312826895
15,1.71,1.755,ʂ,1471.6051980000123
16,1.8,1.845,a,589.7958698436598
17,1.86,1.905,ɡ,441.3789208862025
18,1.92,1.965,o,624.8254742308574
19,2.01,2.055,l,554.2703117410111
20,2.04,2.085,a,612.2188611908338
21,2.19,2.235,l,367.79848071594813
22,2.25,2.295,i,400.0060830420075
23,2.52,2.565,ɾ,405.6922326054045
24,2.58,2.625,uː,447.2812321303742
25,2.64,2.685,m,782.4928030114364
26,2.73,2.775,a,653.3762622451379
27,2.91,2.955,t̪,853.265957693113
28,2.97,3.015,o,579.5353019846867
29,3.03,3.075,n,479.4574998506777
30,3.09,3.135,t̪,479.6836733380642
31,3.15,3.195,o,510.8264910897987
32,3.24,3.285,s,823.3459282542228
33,3.3,3.345,a,675.6771159741809
34,3.39,3.435,m,458.05143066791936
35,3.45,3.495,a,498.14396585990147
36,3.57,3.615,s,1099.1916856613968
37,3.63,3.675,e,483.2692752328543
38,3.9,3.945,n,551.3349902685563
39,3.93,3.975,o,554.2397121808605
40,4.05,4.095,s,1055.5425483878814
41,4.11,4.155,ɾ,945.2847305782598
42,4.17,4.215,uː,1203.9471878633103
43,4.23,4.275,ʂ,1862.6675876501909
44,4.38,4.425,iː,403.33480347498926
45,4.47,4.515,s,1108.5810323073129
46,4.53,4.575,u,512.1351306188277
47,4.71,4.755,t̪,791.5865579546669
48,4.77,4.815,a,570.2412177793618
49,4.83,4.875,l,475.2024048054887
50,4.92,4.965,e,514.7659726205957
