,start,end,phoneme,f1
0,1.14,1.1849999999999998,a,946.7891790626256
1,1.29,1.335,k,679.8772714989366
2,1.38,1.4249999999999998,a,774.5145557206334
3,1.47,1.515,m,631.8037057056681
4,1.53,1.575,a,898.0589869851718
5,1.62,1.665,l̪,730.1154616809711
6,1.68,1.725,a,809.1884046193999
7,1.74,1.785,ɾ,645.728063007082
8,1.8,1.845,d̪,522.3861026774752
9,1.86,1.905,a,716.548167485503
10,2.07,2.115,d̪,601.7000757053794
11,2.1,2.145,i,458.41224179679193
12,2.16,2.205,iː,498.55739651590454
13,2.25,2.295,d̪,424.1938865946133
14,2.28,2.325,u,404.22877580607735
15,2.37,2.415,b,392.6574326820269
16,2.43,2.475,i,356.248080901109
17,2.52,2.565,ɖ̤,564.2534664047502
18,2.61,2.655,e,477.87742630589815
19,2.82,2.865,ɳ,483.606867233198
20,2.88,2.925,u,589.8659763064885
21,3.36,3.405,b,1185.6184771354217
22,3.42,3.465,a,767.8012787449081
23,3.57,3.615,ɖ̤,596.3712899166369
24,3.63,3.675,e,716.3706754744277
25,3.72,3.765,h,1069.4734749181382
26,3.78,3.825,a,672.5458388113748
27,3.84,3.885,t̪,464.92886815413306
28,3.93,3.975,ɖ̤,762.8794447552817
29,3.99,4.035,w,412.1180601039432
30,4.17,4.215,ɖ̤,521.1782850500473
31,4.2,4.245,a,602.4800900899958
32,4.32,4.365,k,562.070818407608
33,4.41,4.455,e,515.6345323772806
34,4.95,4.995,d̪,386.71479411124244
35,5.01,5.055,o,513.7334453567335
36,5.1,5.145,l,585.9812731261146
37,5.16,5.205,e,535.3508577738236
38,5.25,5.295,t̪ʰ,626.4262593511002
39,5.31,5.355,e,685.1959552621247
40,5.4,5.445,j,704.5490381674636
41,5.43,5.475,a,782.1008927318828
42,5.52,5.565,p,613.8208333851081
43,5.58,5.625,u,480.2134970253104
44,5.64,5.685,ɾ,546.9164864080718
45,5.7,5.745,a,813.1631984865729
46,5.82,5.865,b,514.1670874616527
47,5.91,5.955,iː,490.1583381624395
48,6.42,6.465,s,1662.0725234838121
49,6.48,6.525,æ,794.6472766058031
50,6.54,6.585,m,740.6394263182589
51,6.63,6.675,b,569.7267987813469
52,6.69,6.735,a,668.1622543657014
53,6.72,6.765,ɳ,602.3684927512021
54,6.81,6.855,d̪,410.09310180033737
55,6.87,6.915,i,397.61288515777187
56,6.93,6.975,s̪,350.2682005118749
57,6.99,7.035,iː,378.21770459892207
58,7.08,7.125,ɖ̤,495.4847335349642
59,7.14,7.185,æ,739.1299929395437
60,7.2,7.245,ɳ,470.64738782380294
61,7.29,7.335,t̪,471.02375276681545
62,7.35,7.395,e,552.7398959306405
63,7.86,7.905,d̪,472.138821066513
64,7.89,7.935,u,541.3536154284352
65,7.95,7.995,ɾ,464.88134429471387
66,8.01,8.055,uː,390.03122908482703
67,8.07,8.115,k,554.6737795880068
68,8.1,8.145,a,707.8668905040487
69,8.19,8.235,n,489.6734442782016
70,8.25,8.295,e,805.5610309420882
71,8.34,8.385,b,647.091458227449
72,8.4,8.445,a,812.6510099505319
73,8.52,8.565,t̪ʰ,543.0103814837076
74,8.61,8.655,a,704.4430182065678
75,8.91,8.955,n,466.81704806572725
76,8.97,9.015,iː,503.4113294386663
77,9.0,9.045,i,474.9138626813061
78,9.03,9.075,j,399.7424681877407
79,9.06,9.105,iː,394.1778864468284
80,9.09,9.135,ɾ,397.76221952995763
81,9.15,9.195,o,537.3245629466508
82,9.27,9.315,b,410.35337441394495
83,9.3,9.345,u,453.78693309990456
84,9.36,9.405,ɾ,425.41011031052767
85,9.39,9.435,u,416.6604979137682
86,9.48,9.525,t̪,525.1946229837775
87,9.54,9.585,uː,476.57525897976245
88,9.6,9.645,ɡ,505.09144336687257
89,9.66,9.705,e,551.8053383104997
90,9.72,9.765,l,626.434151692899
91,9.75,9.795,e,665.3263138151293
92,9.84,9.885,ɳ,440.8058523249484
93,9.96,10.005,o,604.2816291227764
94,10.41,10.455,s,1496.2110847566703
95,10.5,10.545,æ,978.2675811729707
96,10.53,10.575,n,953.7084847061111
97,10.62,10.665,m,680.6589931751299
98,10.68,10.725,a,1013.882095857061
99,10.74,10.785,n,690.6432444024852
100,10.89,10.935,e,634.708528027638
101,10.98,11.025,v,691.6178268154633
102,11.04,11.085,a,796.0694703788878
103,11.16,11.205,ɡ,469.0503111314229
104,11.22,11.265,iː,478.8307877946967
105,11.49,11.535,b,527.0501899153754
106,11.52,11.565,a,628.8224096420325
107,11.58,11.625,ɾ,650.7881612395676
108,11.64,11.685,e,570.9725412713386
109,11.7,11.745,s,857.7843429915085
110,11.76,11.805,a,631.2045531979077
111,11.82,11.865,l,621.1799280750687
112,11.85,11.895,a,821.089105075058
113,11.94,11.985,ɡ,559.038053670895
114,12.0,12.045,u,430.14549827405284
115,12.03,12.075,e,376.96047777813595
116,12.06,12.105,t̪,357.45674002983236
117,12.09,12.135,p,527.652143305129
118,12.15,12.195,a,663.5458128438459
119,12.24,12.285,t̪,542.9731396349204
120,12.3,12.345,e,536.778733929436
