,start,end,phoneme,f1
0,1.08,1.125,ɡ,491.3676695829692
1,1.14,1.1849999999999998,u,286.6180519802981
2,1.26,1.305,n,389.46653753075407
3,1.29,1.335,a,728.5172299079446
4,1.41,1.4549999999999998,m,372.03341259972694
5,1.47,1.515,a,714.0697928333462
6,1.56,1.605,k,633.004809992717
7,1.65,1.6949999999999998,t̪,961.6190178083996
8,1.71,1.755,a,546.1064221158683
9,1.8,1.845,t̪,350.5859895455804
10,1.86,1.905,a,539.6697405051503
11,1.98,2.025,k,700.5692527434982
12,2.07,2.115,o,399.0540826522991
13,2.25,2.295,ʂ,1857.6260173321405
14,2.31,2.355,a,500.5911573885491
15,2.43,2.475,k,1193.2063228126735
16,2.52,2.565,uː,353.1024470948698
17,2.64,2.685,ʂ,2291.420740275974
18,2.7,2.745,iː,280.5715991601081
19,2.79,2.835,j,384.924755687358
20,2.85,2.895,e,508.8419519670561
21,2.91,2.955,l̪,344.748314966851
22,3.0,3.045,l,325.2289554393134
23,3.06,3.105,iː,374.33261118427544
24,3.3,3.345,b,292.8763646778969
25,3.33,3.375,iː,383.3251680084259
26,3.48,3.525,s,1048.9000841714612
27,3.54,3.585,a,654.9061209471927
28,3.63,3.675,ɾ,401.8503678950609
29,3.69,3.735,a,445.709882463533
30,3.75,3.795,ɳ,264.9561551266436
31,3.81,3.855,e,672.6894656638716
32,3.93,3.975,b,630.0242009363263
33,3.99,4.035,uː,374.6144425203506
34,4.05,4.095,l̪,372.89031956429307
35,4.44,4.485,b̤,996.2763698136645
36,4.53,4.575,o,407.30922424185337
37,4.74,4.785,ʂ,1978.3738487042938
38,4.83,4.875,a,647.5295425573386
39,4.95,4.995,k,852.3293866903275
40,5.01,5.055,a,774.7861335560186
41,5.13,5.175,m,327.63029439388964
42,5.25,5.295,ʂ,1549.224157641574
43,5.31,5.355,a,524.5569303882729
44,5.4,5.445,k,517.1443788089053
45,5.46,5.505,a,530.799946177643
46,5.52,5.565,ɾ,429.54891426372797
47,5.58,5.625,a,802.3553257882658
48,5.7,5.745,m,253.17480799594867
49,5.79,5.835,a,567.4017635677053
50,6.0,6.045,d̪,1126.25512857042
51,6.06,6.105,u,391.1826387774586
52,6.36,6.405,a,671.0176875869735
53,6.57,6.615,j,432.5044042917352
54,6.66,6.705,a,765.0975876734927
55,7.38,7.425,b̤,1325.1689581252633
56,7.44,7.485,a,636.5820486178369
57,7.59,7.635,ɖ̤,1479.843278111999
58,7.65,7.695,a,539.8161680041811
59,7.71,7.755,j,491.1716233337496
60,7.8,7.845,a,731.4827270501094
61,9.12,9.165,k,1277.7415378416938
62,9.21,9.255,ɾ,296.97649570237223
63,9.27,9.315,i,351.42127201331743
64,9.42,9.465,e,458.97060019507524
65,9.57,9.615,j,455.9979697787289
66,9.63,9.675,a,771.7232847300357
67,10.11,10.155,f,1226.966567078467
68,10.17,10.215,a,745.9516740250364
69,10.29,10.335,ɳ,273.00925600912035
70,10.44,10.485,n,376.17501158761087
71,10.5,10.545,a,783.6606754282701
72,10.62,10.665,t̪,470.3745858209107
73,10.68,10.725,a,773.5805054058094
74,11.37,11.415,ʂ,1250.1648846316245
75,11.46,11.505,a,829.0463111797906
76,11.64,11.685,ɡ,463.0797340842734
77,11.7,11.745,o,456.08311962012834
78,11.79,11.835,n,258.2770222958394
79,11.85,11.895,i,359.88825906599084
80,11.94,11.985,k,952.8681540014446
81,12.0,12.045,iː,408.40553218730787
82,12.03,12.075,e,402.07540375962753
83,12.12,12.165,ɟ,358.9861114408374
84,12.18,12.225,e,436.43475374004777
85,12.66,12.705,k,1183.946683956117
86,12.72,12.765,a,638.1710326421968
87,12.84,12.885,m,402.53901183112094
88,12.9,12.945,a,819.8511194676292
89,13.08,13.125,ɖ̤,768.4991868392802
90,13.17,13.215,æ,571.9146187124222
91,13.23,13.275,v,403.18389866109516
92,13.32,13.365,i,358.8148519172359
93,13.41,13.455,t̪,606.4922284584408
94,13.47,13.515,a,670.7502705569358
95,13.62,13.665,n,437.5636580822442
96,13.68,13.725,æ,705.3315171360451
97,13.74,13.785,v,473.37828849334744
98,13.8,13.845,a,685.9730530120625
99,13.95,13.995,l,352.0704458479048
100,14.01,14.055,iː,362.584128765117
101,14.1,14.145,t̪,363.7509708331217
102,14.16,14.205,e,475.20223858306014
