,start,end,phoneme,f1
0,1.17,1.215,uː,365.38753904074514
1,1.26,1.305,n,336.9012168963445
2,1.35,1.395,t̪,712.998228512226
3,1.41,1.4549999999999998,a,640.8913452536993
4,1.5,1.545,ɳ,275.7043135165892
5,1.56,1.605,iː,724.8188350262409
6,1.62,1.665,ŋ,447.17834977445756
7,2.13,2.175,ʃ,1686.3980778561543
8,2.19,2.235,i,541.5150344997726
9,2.31,2.355,ʃ,1715.3263947428989
10,2.4,2.445,e,547.4979729424423
11,2.49,2.535,ɾ,537.6981985035126
12,2.55,2.595,a,598.3796904431041
13,2.64,2.685,l,439.88993937944105
14,2.7,2.745,o,516.8969401401798
15,2.82,2.865,b,260.66875069609245
16,2.88,2.925,a,651.019866278355
17,2.94,2.985,n,329.73036092499405
18,3.03,3.075,a,820.4919810753039
19,3.15,3.195,ɖ̤,518.256024117521
20,3.21,3.255,a,568.5158855634783
21,3.36,3.405,t̪,863.5596525604727
22,3.42,3.465,iː,341.95143795784594
23,3.81,3.855,ɾ,733.3823852104471
24,4.29,4.335,a,920.1016476484898
25,4.38,4.425,ɳ,331.3536550535112
26,4.47,4.515,t̪,732.861359895801
27,4.56,4.605,ɾ,533.2595856620181
28,4.62,4.665,a,633.7412133071981
29,4.68,4.725,ɡ,502.04572253163366
30,4.74,4.785,e,650.5979648362943
31,4.8,4.845,l,386.57858607371736
32,4.86,4.905,o,514.9510427853171
33,4.98,5.025,k,778.3222624595799
34,5.04,5.085,o,526.3864705065608
35,5.07,5.115,n,376.7964169646974
36,5.13,5.175,a,528.4304569607433
37,5.19,5.235,w,364.2092307754629
38,5.25,5.295,iː,362.1550843299222
39,5.31,5.355,ɾ,514.0674621544073
40,5.37,5.415,a,754.5756205560818
41,5.49,5.535,ɳ,346.59496804377005
42,5.55,5.595,o,521.0262028396047
43,5.58,5.625,l̪,494.446008693928
44,5.64,5.685,a,605.4026940043343
45,5.73,5.775,ɳ,338.37480548215757
46,5.79,5.835,o,496.6432847909855
47,5.97,6.015,b,327.9286489983166
48,6.18,6.225,l,429.07948294941696
49,6.24,6.285,a,872.1935806744813
50,6.3,6.345,o,570.8416716716466
51,6.39,6.435,p,1043.3218485427738
52,6.45,6.495,e,666.0276851023856
53,6.54,6.585,p,331.7913417963788
54,6.6,6.645,a,797.221273520506
55,6.66,6.705,o,752.2351498184895
56,6.72,6.765,v,427.195117472767
57,6.78,6.825,a,632.1777440310161
58,6.84,6.885,n,351.4345856701752
59,6.93,6.975,t̪,428.70843632223693
60,6.99,7.035,a,668.4952521311578
61,7.05,7.095,v,442.5540873121485
62,7.11,7.155,a,485.323804962992
63,7.14,7.185,n,337.9743090277886
64,7.29,7.335,a,916.5384569124236
65,7.41,7.455,ɡ,460.0782973245845
66,7.47,7.515,iː,421.6683429073155
67,7.53,7.575,ŋ,359.42354563795845
68,7.65,7.695,m,294.40110106378506
69,7.74,7.785,o,643.3702714226223
70,7.8,7.845,l,351.96500679986667
71,7.86,7.905,i,308.86088202000025
72,7.92,7.965,t̪,539.6601293762676
73,7.95,7.995,a,575.9752174129557
74,8.01,8.055,n,286.0072578176784
75,8.07,8.115,u,413.24916405650987
