,start,end,phoneme,f1
0,0.39,0.435,p,870.4705504956188
1,0.45,0.495,o,484.14717532355746
2,0.54,0.5850000000000001,ɾ,346.553979807781
3,0.66,0.7050000000000001,t̪,842.0059196310765
4,0.72,0.765,a,795.8022097330597
5,0.87,0.915,ɡ,442.93511559383995
6,0.96,1.005,i,454.7766819309724
7,1.11,1.155,t̪,475.7865551924109
8,1.17,1.215,a,628.0313088333515
9,1.32,1.365,n,471.01346704109545
10,1.35,1.395,o,522.1659145857832
11,1.5,1.545,s,1054.9433112337078
12,1.68,1.725,p,881.656584323469
13,1.74,1.785,e,466.1374156835097
14,1.98,2.025,s,972.5823302640767
15,2.28,2.325,t̪,1214.861924025486
16,2.34,2.385,a,840.6195496435469
17,2.46,2.505,i,514.6055877875555
18,2.52,2.565,ŋ,475.71090074097725
19,2.7,2.745,e,453.2259389969298
20,2.79,2.835,n,445.77068528522005
21,2.85,2.895,l,405.5230862086724
22,2.91,2.955,u,463.64176460079455
23,3.0,3.045,k,756.2684362769426
24,3.06,3.105,a,586.6474105253158
25,3.09,3.135,ɾ,526.8317729902926
26,3.21,3.255,e,430.47049782612277
27,3.27,3.315,ɾ,420.3328952543312
28,3.39,3.435,t̪,695.4263622982911
29,3.45,3.495,a,756.6187222340623
30,3.57,3.615,ɾ,590.3186389259417
31,3.63,3.675,e,538.600089970195
