,start,end,phoneme,f1
0,0.81,0.8550000000000001,iː,340.2742456313423
1,0.84,0.885,i,351.8463825316418
2,0.9,0.945,m,359.3558613632913
3,0.96,1.005,a,926.5998074903945
4,1.02,1.065,n,281.4538287592941
5,1.08,1.125,o,277.01194817187303
6,1.2,1.245,m,532.0075925137673
7,1.23,1.275,a,951.9509614611878
8,1.32,1.365,n,291.19338212146823
9,1.41,1.4549999999999998,t̪,754.4203460753959
10,1.47,1.515,a,531.5810648744351
11,1.53,1.575,l,430.7392025756065
12,1.59,1.635,æ,619.1788114197215
13,1.65,1.6949999999999998,l̪,577.5113605282205
14,1.71,1.755,a,694.4025503234805
15,1.8,1.845,n,385.7174698284119
16,1.86,1.905,o,476.018634021083
17,1.92,1.965,ŋ,362.5227631341959
18,2.01,2.055,k,1184.0133245677573
19,2.04,2.085,e,486.8374187743631
20,2.13,2.175,l,352.950059445842
21,2.19,2.235,i,359.70860763412503
22,2.25,2.295,l,302.02802913777157
23,2.31,2.355,e,387.8916404964708
24,2.4,2.445,n,343.69504323333405
25,2.49,2.535,t̪,788.1559847656672
26,2.55,2.595,a,951.9862263306615
