,start,end,phoneme,f1
0,0.78,0.8250000000000001,m,315.1729649953393
1,0.84,0.885,iː,320.2074901167795
2,0.99,1.035,l,324.35096681760496
3,1.05,1.095,i,399.0727696720436
4,1.14,1.1849999999999998,n,512.9377741978041
5,1.2,1.245,a,949.3067120535586
6,1.53,1.575,t̪,1104.154330391036
7,1.59,1.635,o,453.17651390933986
8,1.71,1.755,t̪,605.1759872870862
9,1.77,1.815,a,682.416937364682
10,1.86,1.905,m,334.53696660981797
11,1.92,1.965,a,766.2608630899928
12,2.01,2.055,n,255.45553068177995
13,2.07,2.115,i,275.0276383188863
14,2.16,2.205,ɡ,798.2481982479455
15,2.22,2.265,o,487.5430817833007
16,2.31,2.355,l,363.48754772437707
17,2.88,2.925,e,701.0032959217733
18,3.06,3.105,t̪,1118.5130277471594
19,3.12,3.165,o,377.91848864963833
20,3.24,3.285,ʂ,1817.0693531601157
21,3.33,3.375,a,898.4403978810487
22,3.51,3.555,k,757.5946551416044
23,3.54,3.585,e,442.82297828853774
24,3.63,3.675,ɡ,481.70900042756904
25,3.69,3.735,o,524.5916406286824
26,3.78,3.825,l,439.43116947629244
27,3.84,3.885,a,434.71942701485807
28,3.99,4.035,n,309.45491050898505
29,4.05,4.095,o,285.68965435184435
30,4.2,4.245,k,853.2672238152494
31,4.26,4.305,o,395.3091170997487
32,4.32,4.365,ɾ,290.97546947803625
33,4.38,4.425,e,385.0966818897203
34,4.56,4.605,t̪,754.4947033629312
35,4.62,4.665,a,487.448427890196
36,4.68,4.725,v,379.53861339038855
37,4.74,4.785,e,423.0826415002563
