,start,end,phoneme,f1
0,1.08,1.125,k,1142.8106471932738
1,1.14,1.1849999999999998,e,520.2118320486218
2,1.17,1.215,l̪,410.44297423096265
3,1.2,1.245,l,431.21416302903134
4,1.23,1.275,e,542.2116935186338
5,1.26,1.305,w,515.6630958282797
6,1.29,1.335,ɡ,476.56563494282074
7,1.35,1.395,uː,326.5699486911595
8,1.38,1.4249999999999998,ɳ,274.738208653062
9,1.41,1.4549999999999998,n,432.67883723486517
10,1.47,1.515,a,510.3224376453515
11,1.53,1.575,v,306.74849774186896
12,1.59,1.635,e,461.5592006413484
13,1.62,1.665,ɾ,446.5192514634031
14,1.68,1.725,e,437.3839238666861
15,1.74,1.785,v,251.04177769688746
16,1.8,1.845,e,496.5594825367119
17,1.86,1.905,l,361.4854893644136
18,1.92,1.965,iː,373.4493651561314
19,1.98,2.025,ɟ,943.1940283711365
20,2.04,2.085,iː,455.1086213818157
21,2.16,2.205,s,1167.713021364599
22,2.25,2.295,i,374.6867588609654
23,2.34,2.385,m,287.57886091134685
24,2.37,2.415,e,543.0638058540765
25,2.46,2.505,t̪,721.7216912654288
26,2.52,2.565,a,675.1849719743756
27,2.61,2.655,w,443.07478521127234
28,2.67,2.715,a,732.7653407239515
29,2.76,2.805,t̪,1167.122801218238
30,2.82,2.865,a,943.5373548340045
31,3.0,3.045,n,298.62115117005675
32,3.12,3.165,t̪,1251.9856189970794
33,3.18,3.225,æ,559.8914877106046
34,3.24,3.285,ɾ,702.5195157575355
35,3.42,3.465,i,721.5987323329292
36,3.48,3.525,a,770.7999811155529
37,3.6,3.645,l,361.87319052443166
38,3.69,3.735,a,772.9805700225115
39,3.99,4.035,s,1640.5055036353538
40,4.08,4.125,e,412.19886976720215
41,4.2,4.245,l̪,327.56958490947494
42,4.26,4.305,e,394.7984847585611
43,4.71,4.755,n,219.98542831476476
44,4.77,4.815,i,236.18442177018025
45,4.89,4.935,ɾ,965.7129527255669
46,4.95,4.995,w,364.49606906869934
47,5.07,5.115,a,567.7930610964916
48,5.28,5.325,s,1413.3261119289152
49,5.34,5.385,æ,798.2608322195229
50,5.4,5.445,m,268.6163910517201
51,5.49,5.535,s,1614.5218809608782
52,5.55,5.595,t̪,903.3638896851144
53,5.61,5.655,e,423.6857605055564
54,5.64,5.685,ɡ,390.0251979221345
55,5.7,5.745,o,453.45787685862706
56,5.76,5.805,l,393.9316973502806
57,5.82,5.865,o,456.52817408154124
58,5.94,5.985,n,261.48872407959846
59,6.0,6.045,o,367.55012857662933
60,6.78,6.825,s,1342.6008667856372
61,6.84,6.885,i,342.8170530536489
62,7.05,7.095,t̪,487.38077952757874
63,7.11,7.155,a,609.0469215559568
64,7.26,7.305,ɖ̤,1498.949078389892
65,7.32,7.365,e,474.5559439123712
66,7.5,7.545,æ,964.5154986211489
67,7.56,7.604999999999999,n,213.09283626560475
68,7.65,7.695,t̪,817.9722973916687
69,7.71,7.755,æ,637.4990610130969
70,7.8,7.845,ɾ,355.97624573234333
71,7.89,7.935,ʝ,1599.4183237776215
72,7.95,7.995,æ,614.4501167854669
73,8.04,8.084999999999999,l,379.80063226631046
74,8.1,8.145,a,548.8364096833241
75,8.22,8.265,s,1698.8461549798394
76,8.31,8.355,e,385.61416888663433
77,8.43,8.475,w,513.4021436400845
78,8.49,8.535,a,696.5581622649198
79,8.64,8.685,s,1444.268604753886
80,8.7,8.745,æ,467.2197125132578
81,8.76,8.805,m,206.84913848943356
82,8.91,8.955,t̪,1108.8395148688217
83,8.97,9.015,e,406.01023117010965
84,9.06,9.105,æ,858.0724487183323
85,9.12,9.165,n,264.64234815330127
86,9.18,9.225,t̪,820.2815701891578
87,9.24,9.285,uː,395.2148874132243
88,9.33,9.375,kʰ,915.6431548200907
89,9.36,9.405,a,464.2056282040256
90,9.42,9.465,ɾ,417.8495912076326
91,9.48,9.525,e,464.623990328875
92,9.6,9.645,l,496.6534164522344
93,9.66,9.705,a,718.987763097082
94,9.72,9.765,ɡ,511.63386835523016
95,9.78,9.825,o,430.6336815271079
96,9.87,9.915,t̪,1091.3660721753088
97,9.93,9.975,e,463.8281162790564
98,9.99,10.035,ɾ,497.6145395938537
99,10.02,10.065,e,469.6064801386055
