,start,end,phoneme,f1
0,1.83,1.875,t̪,1131.3494114689438
1,1.89,1.935,a,795.6173531081973
2,2.19,2.235,t̪,874.3657068398867
3,2.25,2.295,i,318.42902099549485
4,2.37,2.415,j,312.52546825456284
5,2.43,2.475,e,682.8791353805548
6,2.55,2.595,m,249.51147965026394
7,2.61,2.655,a,1252.4683360462245
8,2.79,2.835,n,496.8689219476346
9,2.82,2.865,a,773.1096673766548
10,2.94,2.985,d̪,654.1436188903788
11,3.0,3.045,a,617.6619283926748
12,3.09,3.135,ɳ,235.09956364235697
13,3.21,3.255,ɖ̤,636.9315896933225
14,3.27,3.315,a,943.8977579763468
15,3.9,3.945,ŋ,234.47466326780153
16,4.05,4.095,k,1208.0144080416928
17,4.14,4.185,a,594.6137626005944
18,4.38,4.425,ŋ,224.53668817460797
19,4.53,4.575,ɟ,581.5077096145131
20,4.62,4.665,iː,288.4365208695397
21,4.77,4.815,k,1090.4135641851517
22,4.86,4.905,ɾ,303.2896430503495
23,5.01,5.055,t̪,1074.3526396448449
24,5.07,5.115,a,776.071275315115
25,5.22,5.265,p,885.7799615468068
26,5.28,5.325,a,820.5426693882471
27,5.37,5.415,n,310.31312845441755
28,5.49,5.535,t̪,843.3109616870317
29,5.55,5.595,a,473.45865157026566
30,5.67,5.715,d̪,1076.9900422972494
31,5.76,5.805,i,334.58174013747674
32,5.85,5.895,e,434.0345195587216
33,5.91,5.955,l̪,366.6467835330356
34,6.03,6.075,l,316.9555420223197
35,6.09,6.135,iː,361.254685037718
36,6.81,6.855,b,669.7190886610679
37,6.84,6.885,a,913.4561728378145
38,6.93,6.975,l̪,428.5374869597231
39,6.99,7.035,a,612.1702246747052
40,7.11,7.155,s,1153.9505196653213
41,7.17,7.215,æ,607.2083225228353
42,7.29,7.335,l,436.9531647884387
43,7.35,7.395,a,1060.8688873303101
44,7.53,7.575,ɡ,884.8319206524659
45,7.59,7.635,uː,374.11674347104173
46,7.74,7.785,t̪,1072.3015332202247
47,7.8,7.845,a,482.7138414153242
48,7.89,7.935,ɾ,431.47062561367403
49,7.95,7.995,i,357.76531845321585
50,8.13,8.175,m,496.2902256280714
51,8.19,8.235,a,732.2794114392963
52,8.25,8.295,t̪,490.6402783120685
53,8.43,8.475,u,362.21672768860265
54,8.94,8.985,b,456.4991409893414
55,9.0,9.045,u,391.3659705643774
56,9.09,9.135,n,283.7751145146395
57,9.15,9.195,a,394.38158313098717
58,9.24,9.285,m,294.4141171871542
59,9.3,9.345,a,636.5224238794334
60,9.36,9.405,t̪,248.15353408590494
61,9.51,9.555,e,598.1519069403641
62,9.6,9.645,l,398.9466160237183
63,9.66,9.705,a,623.306961062783
64,9.78,9.825,ɟ,1192.8810169993346
65,9.84,9.885,e,410.7690881582621
66,9.93,9.975,l̪,362.3609079572438
67,10.02,10.065,e,412.84283520901437
68,10.11,10.155,s,1282.1196003428934
69,10.2,10.245,æ,803.131592649553
70,10.41,10.455,i,340.3674075060961
71,10.5,10.545,n,226.16805203262703
72,10.62,10.665,d̪,647.394653308985
73,10.68,10.725,u,365.0322101801627
74,11.4,11.445,l,348.1225008269691
75,11.46,11.505,e,403.03643649315455
76,11.73,11.775,a,817.2555808017572
77,11.97,12.015,i,331.44196626557925
78,12.12,12.165,n,244.0128075493047
79,12.18,12.225,iː,269.1832281953843
80,12.3,12.345,ʃ,1319.2923241989606
81,12.39,12.435,e,473.63943271952957
82,12.57,12.615,ʂ,1133.9993190125047
83,12.66,12.705,e,380.79739400487415
84,12.81,12.855,i,376.78852530041405
85,12.84,12.885,iː,450.92649098906304
86,13.02,13.065,a,992.1037015427912
87,13.11,13.155,v,431.6862209456341
88,13.17,13.215,a,560.5850425697274
89,13.26,13.305,k,1266.2233499917675
90,13.35,13.395,a,929.2000415357244
91,13.5,13.545,ʂ,1576.989724171086
92,13.59,13.635,e,455.7316277885437
93,13.74,13.785,n,204.00600162892985
94,13.89,13.935,t̪,732.0117502444597
95,13.95,13.995,iː,349.18231563569196
