,start,end,phoneme,f1
0,1.62,1.665,a,1047.2733455113178
1,1.83,1.875,k,769.0277928572239
2,1.89,1.935,a,758.3782668234255
3,2.01,2.055,ɾ,531.9205325237774
4,2.04,2.085,a,529.3790593581978
5,2.13,2.175,ɳ,341.56348904873204
6,2.19,2.235,a,573.1063226585363
7,2.25,2.295,t̪,276.2858149671333
8,2.31,2.355,e,447.3633699710973
9,2.37,2.415,m,237.29054093260658
10,2.49,2.535,t̪,426.930556592874
11,2.55,2.595,a,814.9459129900725
12,2.88,2.925,ɳ,271.20526200070634
13,3.0,3.045,k,674.5567570391165
14,3.06,3.105,i,299.9318738439539
15,3.27,3.315,ʂ,1264.2381469309898
16,3.36,3.405,a,723.2474924856291
17,3.42,3.465,n,331.68567951612016
18,3.54,3.585,k,690.17964516077
19,3.63,3.675,æ,580.8521642601834
20,3.81,3.855,ʂ,2091.728871640367
21,3.9,3.945,a,857.1706661974622
22,4.02,4.065,s,1444.4072918953254
23,4.08,4.125,t̪,1371.8290563904932
24,4.14,4.185,ɾ,400.92871614385814
25,4.2,4.245,e,456.7246187853055
26,4.26,4.305,b,523.4329761461267
27,4.29,4.335,a,632.4090701039196
28,4.44,4.485,n,249.0516611355069
29,4.5,4.545,u,349.8982006781468
30,4.56,4.605,l̪,310.0553801085798
31,4.65,4.695,s̪,999.1448102105368
32,4.71,4.755,a,622.4055354840729
33,4.8,4.845,t̪,708.3820587164645
34,4.83,4.875,e,549.7550391211893
35,4.92,4.965,t̪,866.0966521828153
36,4.98,5.025,e,505.3805975021587
37,5.07,5.115,w,511.77752578720276
38,5.13,5.175,a,821.7959398739607
39,5.28,5.325,ɡ,318.0762021817462
40,5.34,5.385,i,354.9334428190888
41,5.55,5.595,m,262.2913772698631
42,5.61,5.655,a,928.1079802839286
43,5.82,5.865,t̪ʰ,954.5501528271536
44,5.85,5.895,j,616.5101519856445
45,5.88,5.925,e,476.90265308755227
46,6.0,6.045,m,265.3708955784415
47,6.06,6.105,a,705.4732220220329
48,6.42,6.465,d̪,264.53659092759847
49,6.48,6.525,iː,465.094305717273
50,6.57,6.615,e,575.8336373410879
51,6.69,6.735,n,392.5443929724289
52,6.72,6.765,a,645.0123376939631
53,6.81,6.855,t̪,449.20564469554495
54,6.87,6.915,e,465.6333968259269
55,6.93,6.975,l,329.04860031450664
56,7.05,7.095,i,381.09200724330833
57,7.14,7.185,n,404.88357447159217
58,7.2,7.245,a,875.6317655626941
59,7.77,7.814999999999999,ʂ,2124.8347139968196
60,7.83,7.875,e,423.40970896774223
61,7.98,8.025,t̪,595.0080736787337
62,8.04,8.084999999999999,e,472.57885997752845
63,8.13,8.175,t̪,370.2844530250015
64,8.19,8.235,e,571.8882807152097
65,8.31,8.355,l̪,295.13362428240055
66,8.37,8.415,i,298.7852157827789
67,8.55,8.595,o,360.516473882869
68,8.64,8.685,p,721.8968591663378
69,8.7,8.745,e,410.59633183754926
70,8.76,8.805,j,413.5777477733492
71,8.79,8.834999999999999,o,450.9005321608747
72,8.94,8.985,k,381.59153112176085
73,8.97,9.015,iː,621.5986513169547
74,9.03,9.075,s,987.2655099732372
75,9.18,9.225,l,452.1247314097013
76,9.24,9.285,a,780.802322536142
77,9.33,9.375,ɡ,508.72275663528984
78,9.39,9.435,o,347.8919116753301
79,9.54,9.585,t̪,529.2076306831455
80,9.6,9.645,a,455.29259744144036
81,9.66,9.705,t̪,599.553894480081
82,9.72,9.765,e,492.4459419707021
