,start,end,phoneme,f1
0,0.75,0.795,n,538.7145845740718
1,0.81,0.8550000000000001,a,836.9390428622218
2,0.93,0.975,u,395.0488517688461
3,0.96,1.005,o,380.4305184485069
4,1.05,1.095,kʰ,892.6268409340854
5,1.11,1.155,u,481.5658809162002
6,1.23,1.275,k,463.79576976433054
7,1.26,1.305,j,487.06927121837253
8,1.29,1.335,iː,468.2594622610347
9,1.35,1.395,ɾ,502.97433064137584
10,1.41,1.4549999999999998,a,737.229034342066
11,1.5,1.545,s,891.3586159993273
12,1.53,1.575,ʂ,1003.6957553801784
13,1.59,1.635,a,621.1517498928666
14,1.65,1.6949999999999998,m,451.08129224017637
15,1.71,1.755,a,760.2561258392055
16,1.77,1.815,n,440.4450675035363
17,1.83,1.875,ʂ,1048.4679821960226
18,1.89,1.935,o,561.9719837252342
19,1.95,1.995,ʂ,1452.757927123824
20,2.01,2.055,o,548.1837058884356
21,2.1,2.145,t̪,896.1796255272117
22,2.16,2.205,e,532.5348828766706
23,2.31,2.355,a,555.5014765044829
24,2.37,2.415,l̪,438.0487692545852
25,2.4,2.445,l,437.26225950133596
26,2.46,2.505,i,439.63819956544785
27,2.55,2.595,ɡ,789.6766853095594
