,start,end,phoneme,f1
0,1.74,1.785,a,894.1125106772688
1,1.83,1.875,s,1394.038325515077
2,1.95,1.995,p,1277.914088619774
3,2.01,2.055,e,499.5800313167567
4,2.13,2.175,ɾ,465.2640768816341
5,2.22,2.265,l̪,381.687126515441
6,2.28,2.325,e,395.0289687478076
7,2.34,2.385,t̪,360.4177960239848
8,2.4,2.445,e,486.4176406175019
9,2.49,2.535,a,797.9609888623615
10,2.58,2.625,t̪ʰ,418.391848948013
11,2.64,2.685,iː,388.99489456677117
12,2.7,2.745,k,1311.2362474638198
13,2.79,2.835,o,543.5330692040254
14,2.94,2.985,l̪,423.3941135728036
15,2.97,3.015,l,352.94371488716973
16,3.06,3.105,t̪,569.3508143463133
17,3.12,3.165,e,505.4603662224937
18,3.3,3.345,k,1062.7550425563684
19,3.36,3.405,iː,657.5706475518655
20,3.42,3.465,l,340.5792215191694
21,3.48,3.525,i,377.66515807288744
22,3.57,3.615,d̪,564.5024976391221
23,3.6,3.645,a,760.675150295993
24,3.72,3.765,ɳ,499.41718086888375
25,3.75,3.795,a,704.5465798197283
26,3.84,3.885,m,436.476500222161
27,3.9,3.945,uː,537.3564807992453
28,3.93,3.975,t̪,320.6646362755817
29,4.05,4.095,uː,522.9386810227253
30,4.17,4.215,a,768.8288681474241
31,4.2,4.245,o,521.8546953434718
32,4.23,4.275,ɡ,346.2804683729718
33,4.26,4.305,e,440.04736940700076
34,4.35,4.395,ɾ,488.2320409678703
35,4.38,4.425,a,678.8533432219722
36,4.47,4.515,b,664.3532775529485
37,4.5,4.545,a,819.0454031885565
38,4.62,4.665,t̪,415.1633727133545
39,4.65,4.695,e,598.0443965467065
40,4.74,4.785,ɡ,413.97056088507395
41,4.8,4.845,a,810.0796104555113
42,5.07,5.115,k,1001.7572028153628
43,5.13,5.175,a,680.3305497161699
44,5.28,5.325,k,1326.7771755204137
45,5.34,5.385,e,485.5746264832129
46,5.79,5.835,a,824.5862897735122
47,5.85,5.895,l̪,654.1708686469266
48,5.94,5.985,k,1093.8685735015474
49,6.0,6.045,a,824.6049628206938
50,6.12,6.165,ʂ,1583.033295740879
51,6.18,6.225,æ,681.0235222429673
52,6.27,6.315,m,287.82437933971147
53,6.33,6.375,e,481.33522016778943
54,6.45,6.495,l̪,337.0283570404129
55,6.48,6.525,iː,236.44561671310137
56,6.57,6.615,t̪,990.0312087069067
57,6.63,6.675,o,411.48304723716785
58,6.72,6.765,t̪,586.3502161550506
59,6.78,6.825,iː,359.13295476161375
