,start,end,phoneme,f1
0,1.29,1.335,a,952.5418013973955
1,1.38,1.4249999999999998,ŋ,244.63959795472263
2,1.5,1.545,k,758.7853425910358
3,1.56,1.605,o,497.2015714297617
4,1.68,1.725,l,417.92158561351897
5,1.71,1.755,e,503.88992381058466
6,1.83,1.875,u,405.1942024642148
7,1.89,1.935,n,232.94214050331198
8,1.95,1.995,t̪,433.52525032720274
9,2.01,2.055,o,455.5629727123051
10,2.07,2.115,a,612.5705814730825
11,2.13,2.175,o,473.0999764095978
12,2.22,2.265,ʂ,1556.598198622943
13,2.28,2.325,e,482.44339400243246
14,2.37,2.415,t̪,430.3338510525877
15,2.4,2.445,e,538.0812030525169
16,2.49,2.535,ʂ,1526.5769938302035
17,2.55,2.595,o,504.3754906380636
18,2.67,2.715,ʂ,1536.0018753998581
19,2.73,2.775,i,537.9513057348142
20,2.79,2.835,æ,600.3828398468456
21,2.85,2.895,n,710.0762934755156
