,start,end,phoneme,f1
0,1.38,1.4249999999999998,a,786.707537920648
1,1.47,1.515,ɳ,443.32876981670023
2,1.5,1.545,iː,374.3549007098274
3,1.56,1.605,s̪,1235.6271880703712
4,1.62,1.665,a,740.7804251531132
5,1.71,1.755,h,861.9875058608505
6,1.77,1.815,a,766.7767639148897
7,1.89,1.935,v,532.1849145625177
8,1.92,1.965,a,664.6132897979156
9,1.98,2.025,ɾ,542.875705786185
10,2.04,2.085,iː,470.445946508495
11,2.1,2.145,n,636.3934948532007
12,2.13,2.175,a,646.5555866412644
13,2.22,2.265,d̪,775.3477238773011
14,2.28,2.325,iː,446.30581839209026
15,2.34,2.385,t̪,423.68875011240044
16,2.43,2.475,ɾ,498.9492731046234
17,2.49,2.535,e,465.65753989626086
18,2.55,2.595,t̪,502.7427612789649
19,2.58,2.625,e,471.84940583549934
20,2.67,2.715,k,997.8295500719493
21,2.73,2.775,a,813.5893469161413
22,2.85,2.895,ɾ,481.5490964878553
23,2.91,2.955,iː,512.1264727118038
24,2.94,2.985,e,495.78414358696693
25,3.0,3.045,ɡ,432.05300385239804
26,3.06,3.105,o,461.12951807608215
27,3.12,3.165,l,446.88310051990123
28,3.18,3.225,u,458.6895543162887
29,3.3,3.345,m,512.4734478001457
30,3.33,3.375,a,747.4412043842874
31,3.42,3.465,ɾ,648.8874244716798
32,3.45,3.495,a,614.1035984053133
33,3.54,3.585,t̪,563.4773073988131
34,3.57,3.615,a,706.9665460877533
35,3.81,3.855,n,420.7980579855394
36,3.96,4.005,t̪,719.1207877875784
37,4.02,4.065,u,496.2224363445052
38,4.26,4.305,iː,463.6062950404272
39,4.38,4.425,t̪,631.4573427609748
40,4.44,4.485,ɾ,514.3897966623409
41,4.5,4.545,a,647.3444190864632
42,4.56,4.605,n,580.4551858559972
43,4.59,4.635,a,652.8373998728284
44,4.68,4.725,m,435.5570223283703
45,4.74,4.785,iː,457.04840380104025
46,4.95,4.995,a,781.6880809467519
47,5.07,5.115,t̪,594.3673811489563
48,5.13,5.175,a,647.7669096113568
49,5.19,5.235,v,546.9486289983435
50,5.25,5.295,a,845.780184060678
51,5.49,5.535,l,568.4884818084915
52,5.52,5.565,a,656.0553754931825
53,5.61,5.655,v,442.53274464605744
54,5.67,5.715,e,537.2860272903173
55,5.79,5.835,i,494.51566125949734
56,5.85,5.895,e,564.5351019501182
57,5.88,5.925,m,422.22089625853687
58,5.94,5.985,b,408.8059078803208
59,6.0,6.045,o,510.953683069346
60,6.09,6.135,p,670.9788208161697
61,6.12,6.165,ɾ,503.8966343524574
62,6.18,6.225,e,761.1089796972759
63,6.24,6.285,ʂ,2078.9982241321836
64,6.36,6.405,m,500.2580793587869
65,6.42,6.465,e,524.1153360008955
66,6.54,6.585,n,449.3807961408835
67,6.63,6.675,o,436.74269137713554
68,6.69,6.735,f,1015.7495718854582
69,6.75,6.795,uː,444.98430376640346
70,6.78,6.825,n,359.4539781672352
71,6.87,6.915,t̪,837.7552036281534
72,6.93,6.975,uː,528.6471859705645
73,7.05,7.095,a,794.3539369259221
74,7.2,7.245,k,690.4794900538473
75,7.26,7.305,o,414.5613827333047
76,7.29,7.335,ɳ,364.8180300832429
77,7.38,7.425,t̪,553.5331526565723
78,7.41,7.455,e,557.9605067679566
79,7.5,7.545,l̪,463.8357825260429
80,7.56,7.604999999999999,e,620.443878579108
