,start,end,phoneme,f1
0,0.87,0.915,s,683.0509414042444
1,0.93,0.975,o,634.0815055329198
2,1.05,1.095,n,438.80374636046827
3,1.14,1.1849999999999998,t̪,466.45022803597993
4,1.17,1.215,e,560.3084324781438
5,1.23,1.275,ɾ,522.9362052002386
6,1.29,1.335,j,492.80045422512484
7,1.35,1.395,a,625.2825651922491
8,1.47,1.515,m,452.4692294977853
9,1.53,1.575,i,470.93160424375327
10,1.65,1.6949999999999998,m,564.6534078621238
11,1.68,1.725,a,653.3400582545809
12,1.77,1.815,m,424.0179933688731
13,1.89,1.935,s̪,940.7361231615923
14,1.98,2.025,e,438.2201416101074
15,2.1,2.145,l,383.18296446603426
16,2.25,2.295,i,389.35067249904523
17,2.67,2.715,a,793.4114567264088
18,2.73,2.775,n,429.7950217607214
19,2.85,2.895,t̪,680.065752662568
20,2.91,2.955,æ,578.7229775079016
21,2.97,3.015,n,426.15988020858214
22,3.06,3.105,pʰ,477.83049980896874
23,3.12,3.165,o,455.9675044605896
24,3.24,3.285,t̪,424.18099523516213
25,3.3,3.345,e,484.3318533208576
26,3.42,3.465,n,434.23271457077453
27,3.54,3.585,o,450.0888833270156
28,3.63,3.675,p,484.86017127940846
29,3.66,3.705,ɾ,504.5737569311254
30,3.72,3.765,a,518.7689782225206
31,3.78,3.825,t̪,465.40808503926513
32,3.84,3.885,i,445.2276119060759
33,3.9,3.945,b,386.5623842385242
34,3.96,4.005,e,476.99655516617435
35,4.11,4.155,n,467.7759917809409
36,4.17,4.215,t̪,399.2217591397681
37,4.23,4.275,uː,488.9921437580031
38,4.29,4.335,k,686.2539572169655
39,4.35,4.395,a,542.1787389557684
40,4.38,4.425,ɾ,489.1836814309724
41,4.44,4.485,e,471.06617179512835
42,4.65,4.695,t̪,565.7729552247495
43,4.71,4.755,a,728.1725965383673
44,4.83,4.875,ɾ,530.7165915672811
45,4.89,4.935,e,531.8578238803728
